,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
11494,29054918.0,42.0,30.0,13318282.0,13254968.0,518385.660714286,372174.217948718,2126830.18305027,1808494.69833093,4.6807910454,813.0121034931,30.0,13254968.0,215221.614814815,1380836.81065958,5557799.0,9460875.0,15296386.0,5148858.89892707,5363875.0,8703120.33333333,13254968.0,4082908.3381538,BROWSING
11495,128609.0,20.0,16.0,27930.0,30539.0,7310.2142857143,6443.3125,11462.038526428,11394.547650631,248.8161792721,91836.4966681959,15.0,26874.0,4148.6774193548,9145.2767513695,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11496,29175891.0,14.0,33.0,13370948.0,13309309.0,502594.396551724,378577.636363636,2014370.62884975,1754782.08068834,4.695657795,812.0745995384,14.0,13309309.0,214528.610294118,1326919.37172697,1810807.0,5679882.0,13643988.0,4875370.61078296,1125963.0,5415616.0,13309309.0,4927160.22938251,BROWSING
11497,29493710.0,13.0,14.0,15645888.0,15578730.0,535786.636363636,377799.192307692,2333238.57179354,1962900.21554793,4.5772471486,796.5427204648,13.0,15578730.0,220102.313432836,1503448.34593226,2148956.0,7095237.25,15925015.0,6386998.490419,1272749.0,6731016.25,15578730.0,6467603.65838435,BROWSING
11498,29487314.0,14.0,10.0,13404785.0,13430486.0,555887.754716981,382623.935064935,2471244.56118321,2060459.04456585,4.4765013185,787.5929289456,10.0,13404785.0,225094.0,1584805.2109513,2142699.0,9455614.66666667,13568933.0,6349627.79832754,1262097.0,8991174.33333333,13404785.0,6716059.66171153,BROWSING
11499,5891129.0,9.0,5.0,3204079.0,3223258.0,200895.344827586,177740.333333333,683948.44833332,648161.831806261,10.8637919828,2286.3189721359,5.0,3178748.0,93509.9841269841,465692.806163864,2048416.0,2890553.0,3732690.0,1190961.56677577,1942411.0,2560579.5,3178748.0,874222.276531261,BROWSING
11500,29979973.0,13.0,14.0,9921825.0,9922282.0,525001.01754386,310202.23880597,1897768.34955412,1380949.97182013,4.202805653,1223.3166454153,1.0,9896698.0,239839.784,1297280.82708521,1701501.0,5995975.4,10666908.0,4167378.69149944,1270563.0,5552100.2,9896698.0,3909517.65756486,BROWSING
11501,29819753.0,3.0,16.0,9549420.0,9549463.0,504991.186440678,413806.236111111,1773937.7091865,1615124.59663132,4.4601308401,1252.793743798,3.0,9523892.0,225907.21969697,1202211.63543033,4993577.0,7411018.75,9634787.0,2304852.77977833,3202855.0,6560143.25,9523892.0,2727875.80902954,BROWSING
11502,12141687.0,47.0,17.0,11588898.0,11797849.0,1103789.72727273,1190837.1,3479155.69043725,3727079.69083583,1.8943001907,1432.0085833213,17.0,11588898.0,551894.863636364,2465957.02656973,11797509.0,11800000.0,11797509.0,0.0,11588898.0,11600000.0,11588898.0,0.0,BROWSING
11503,21304287.0,13.0,12.0,9922327.0,9922659.0,416080.058823529,304346.957142857,1621392.09377193,1392452.81982274,5.7734858716,1591.2290329172,3.0,9897074.0,174625.303278689,1058254.9869342,4394910.0,6514735.66666667,9981120.0,3026772.32759681,3877068.0,6270645.0,9897074.0,3193753.45016432,BROWSING
11504,29333463.0,15.0,9.0,17803045.0,17777487.0,552984.641509434,385633.210526316,2662615.8680803,2230081.93267345,4.4658893496,785.8942532629,9.0,17777487.0,225642.023076923,1709937.93637757,1971405.0,9459371.0,18115185.0,8135005.21729565,1189117.0,9031671.66666667,17777487.0,8330991.21882774,BROWSING
11505,29996480.0,10.0,10.0,9928140.0,9928417.0,612170.87755102,476130.825396825,2236401.29175516,1984333.96201098,3.800445919,1024.0201516978,2.0,9902942.0,265455.575221239,1490890.40373955,1594851.0,7478654.25,10002921.0,3990361.77076489,1495582.0,7236604.25,9902942.0,3969435.07291486,BROWSING
11506,29926906.0,13.0,45.0,5558615.0,5910431.0,352055.166666667,564658.603773585,860958.298823788,1077107.44659151,4.6446498679,1855.3872558694,9.0,5558615.0,216861.637681159,665746.073203913,1646132.0,3681016.0,6689079.0,1797184.04758505,1094391.0,2495088.28571429,5558615.0,1758321.71596139,BROWSING
11507,12467434.0,25.0,14.0,4975039.0,4975033.0,415581.133333333,412940.966666667,1098208.09868032,1105503.71754415,4.9729559427,1478.2512584386,11.0,4974987.0,204384.163934426,789986.799660258,1325597.0,3051416.5,5085538.0,1662895.44171083,1325551.0,2780777.0,4974987.0,1716442.8186517,BROWSING
11508,26499352.0,10.0,15.0,9928068.0,9928363.0,472027.428571429,401116.893939394,1901430.42489498,1756867.44546714,4.6793597066,1371.8071294725,2.0,9902820.0,215441.886178862,1293834.65104426,7620818.0,8754063.66666667,10000231.0,1193718.992579,6158383.0,8200038.33333333,9902820.0,1895080.1126105,BROWSING
11509,681639.0,7.0,17.0,435397.0,395687.0,30781.45,31225.9523809524,96115.1972944172,86644.4095628657,63.0832449434,23871.8735283633,7.0,369851.0,16229.5,58228.2793300979,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11510,29265169.0,19.0,12.0,12358496.0,12296092.0,531634.509090909,374856.743589744,2076029.73716786,1751614.40548507,4.6129923255,792.1020377501,12.0,12296092.0,218396.78358209,1342988.37620249,1893988.0,7102016.0,12634469.0,4397843.79499564,1146527.0,6773484.5,12296092.0,4565249.41383769,BROWSING
11511,29085342.0,17.0,10.0,12347848.0,12280955.0,528359.581818182,377404.025974026,2090716.66462905,1774774.24976203,4.607131661,793.6300009813,10.0,12280955.0,218686.781954887,1356702.43323004,1766314.0,7094861.25,12623376.0,4513270.30148213,1094895.0,6783846.75,12280955.0,4656395.1917276,BROWSING
11512,29990723.0,9.0,14.0,9921739.0,5438199.0,554480.425925926,283014.098591549,1673658.36455747,932904.116892324,4.234642826,1125.6814315547,5.0,9896501.0,238021.611111111,1118677.0820682,1213264.0,4284357.42857143,10003527.0,3046375.48730462,1110349.0,4000896.0,9896501.0,2915745.60424662,BROWSING
11513,29943678.0,15.0,18.0,24139102.0,24113474.0,564481.811320755,393995.763157895,3320433.24405059,2774226.70608213,4.3748800665,760.1270625472,15.0,24113474.0,230335.984615385,2123900.18829015,1741648.0,9920102.66666667,25496983.0,13500000.0,1079466.0,9184786.0,24113474.0,12900000.0,BROWSING
11514,204770.0,29.0,34.0,27142.0,66803.0,8125.0,8937.2,12311.9308167931,17464.4551743489,190.4575865605,60008.7903501489,19.0,66645.0,5388.6842105263,13479.4993062142,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11515,29980986.0,15.0,11.0,8628348.0,8563556.0,554735.833333333,416048.736111111,1786982.31704226,1557715.75508113,4.269372595,718.4887114787,11.0,8563556.0,236070.755905512,1183892.32815694,1271247.0,4939606.83333333,8905672.0,3200799.38574269,1088291.0,4597959.5,8563556.0,3356410.49435407,BROWSING
11516,29996591.0,13.0,14.0,9869059.0,9869483.0,624397.770833333,491747.393442623,2032739.79938074,1816907.62401201,3.7004204911,1010.4814910468,5.0,9843891.0,272696.281818182,1365194.31828971,1468370.0,5974383.8,9869396.0,3333916.11661766,1228052.0,5703268.2,9843891.0,3474903.75549287,BROWSING
11517,28204149.0,3.0,10.0,21840748.0,21835203.0,541901.923076923,402554.771428571,3047175.9906342,2629513.07146654,4.3965162714,791.5856635135,3.0,21835092.0,229302.024390244,1987258.16365345,1884683.0,9336596.66666667,21992419.0,11000000.0,1546556.0,8788774.0,21835092.0,11300000.0,BROWSING
11518,28431974.0,11.0,9.0,19425716.0,19362819.0,546276.346153846,423977.582089552,2740506.83486311,2412860.61885494,4.2557720403,802.828533819,9.0,19362819.0,236933.116666667,1808244.85467802,3396697.0,9413258.0,20759978.0,9832539.24452888,2943883.0,8555252.33333333,19362819.0,9361929.01533807,BROWSING
11519,29101920.0,15.0,9.0,14353734.0,14325408.0,548616.679245283,382585.921052632,2519581.18270731,2112356.88087268,4.5014212121,779.8454534959,6.0,14325408.0,223860.923076923,1620134.34957588,1783286.0,9458381.33333333,14660881.0,6785529.47411769,1120195.0,9070742.33333333,14325408.0,7003231.11601665,BROWSING
11520,29009559.0,8.0,8.0,17774475.0,17708865.0,557380.653846154,402554.194444444,2586031.5187239,2199892.80756618,4.3433959131,770.6080606051,8.0,17708865.0,232076.472,1674981.71271789,3254847.0,9451402.0,19538677.0,8811586.48916439,3065804.0,8764995.0,17708865.0,7842242.35931347,BROWSING
11521,25440807.0,5.0,20.0,13542515.0,13473906.0,508816.14,390424.676923077,2149629.72452998,1882325.30738939,4.5989107185,858.3847202646,5.0,13473906.0,219317.301724138,1416914.23759383,1398708.0,6350758.75,13815874.0,5581166.68078511,1156845.0,5783403.25,13473906.0,5831419.84294111,BROWSING
11522,168078.0,30.0,16.0,26896.0,65324.0,8585.9166666667,10178.6428571429,12035.0506057654,19031.4804311462,166.5893216245,62601.8872190293,11.0,65047.0,6225.1111111111,14591.9624315088,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11523,785245.0,16.0,19.0,339980.0,204851.0,52349.6666666667,44611.0,111408.403977801,80276.473777087,38.2046367694,29407.3824093117,7.0,204957.0,27077.4137931034,66196.5957292676,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11524,26777374.0,19.0,27.0,5562933.0,5772768.0,347757.805194805,366813.150684931,1033295.63840688,1081029.05817622,5.6764341417,1577.3391371387,9.0,5562933.0,177333.602649007,752449.856502014,3065367.0,5355470.2,8160754.0,1944197.81878142,1030830.0,3875475.4,5562933.0,1767853.49307148,BROWSING
11525,29983970.0,5.0,9.0,12033960.0,11970772.0,576123.192307692,422309.436619718,2267034.62065939,1947217.47222062,4.1688942458,744.0642449949,5.0,11970772.0,241806.209677419,1481343.75782662,2624833.0,7449583.25,12317648.0,4930965.58156175,1207330.0,6952071.75,11970772.0,5270681.79031719,BROWSING
11526,29985906.0,4.0,18.0,9922738.0,5667672.0,564817.471698113,299824.970149254,1712950.80930547,992303.392520448,4.0685780847,1115.4907242089,4.0,9897474.0,247817.404958678,1156728.29520144,1876211.0,4283678.14285714,10004562.0,2876603.64294248,1327542.0,4044284.28571429,9897474.0,2979501.43849326,BROWSING
11527,29999854.0,7.0,27.0,9922043.0,7657205.0,526313.228070175,299662.417910448,1794191.95898785,1177946.97007928,4.2000204401,1207.4058760419,7.0,9896713.0,239998.832,1229230.50696821,1757312.0,4999956.66666667,10001376.0,3434359.64249262,1637399.0,4776508.16666667,9896713.0,3393087.21545951,BROWSING
11528,29069189.0,6.0,12.0,18826291.0,18758488.0,558526.576923077,403385.277777778,2699100.72150279,2293946.87081842,4.3344862493,766.1032442288,6.0,18758488.0,232553.512,1746117.05740351,1624459.0,7092460.25,19151139.0,8204072.26067294,1109220.0,6806571.75,18758488.0,8150642.85547857,BROWSING
11529,29965555.0,15.0,12.0,13089185.0,13151724.0,575765.692307692,427715.914285714,2483918.80636837,2150513.37803169,4.1380845441,738.7815777148,12.0,13089185.0,243622.398373984,1626721.72793038,2393421.0,9454717.66666667,13126418.0,6116888.80295464,1163150.0,8916801.33333333,13089185.0,6721360.44863983,BROWSING
11530,20105291.0,13.0,14.0,9918154.0,9918389.0,393728.274509804,323864.419354839,1657499.40788307,1507848.43517496,5.719887367,1639.3694575224,7.0,9892890.0,176362.201754386,1115727.56348276,3364807.0,6667753.33333333,10003291.0,3319362.00207507,1765480.0,6061237.0,9892890.0,4083533.11718376,BROWSING
11531,29985416.0,6.0,16.0,9882454.0,6005666.0,564941.547169811,304971.151515151,1718382.96300786,1012533.39857365,4.0352950248,1113.9081745606,0.0,9857198.0,249878.466666667,1164876.29094982,2766678.0,4997549.0,10001678.0,2962112.39871734,2002548.0,4563515.5,9857198.0,2936529.24248414,BROWSING
11532,29985774.0,6.0,17.0,9698407.0,7286981.0,564763.056603774,307767.818181818,1769511.35011388,1105160.45213925,4.0352468474,1120.731450854,5.0,9672888.0,249881.45,1197825.2604493,2170315.0,4997594.0,10643389.0,3454663.80195217,1845094.0,4620248.66666667,9672888.0,3152068.48275872,BROWSING
11533,29534792.0,8.0,12.0,13736497.0,13674032.0,602750.857142857,453369.953846154,2320021.03258712,2021559.34242885,3.9275712522,731.9164462035,8.0,13674032.0,256824.27826087,1528795.89350702,4732473.0,9456766.0,15541518.0,5531455.5020371,4535263.0,8756122.33333333,13674032.0,4609087.12048708,BROWSING
11534,29924693.0,15.0,11.0,15548075.0,15485446.0,564139.150943396,421117.028169014,2317137.92518181,2007455.32385672,4.2105695119,739.3559559659,11.0,15485446.0,239397.544,1520716.26560982,2416082.0,7104051.5,15832363.0,5960466.36303145,1169278.0,6696294.25,15485446.0,6148283.74423128,BROWSING
11535,20126192.0,5.0,27.0,7761032.0,7761321.0,379261.924528302,309236.784615385,1240524.15427264,1127794.73486647,5.9623797686,1667.7769942769,5.0,7735747.0,169127.663865546,839932.468247115,1229389.0,3332521.16666667,8245324.0,2552686.01484671,1121732.0,3051291.66666667,7735747.0,2470203.16445649,BROWSING
11536,29986693.0,8.0,17.0,9859123.0,6312661.0,564707.679245283,310042.753846154,1698856.48664138,996186.73981514,4.001775054,1119.3298307353,6.0,9833808.0,251989.016806723,1156906.06857947,1108367.0,3748323.375,10002734.0,3093458.72790785,1006133.0,3561394.375,9833808.0,3019834.72939239,BROWSING
11537,29215915.0,14.0,16.0,16578743.0,16516982.0,561358.461538462,417001.8,2630435.83687745,2272008.02823359,4.2442620743,755.136370023,5.0,16516982.0,237527.764227642,1718154.14301415,1863225.0,9468414.0,16871901.0,7506370.73363996,1132160.0,9094229.33333333,16516982.0,7706577.31052695,BROWSING
11538,29745358.0,147.0,154.0,6898826.0,7004031.0,1352061.72727273,1856002.3125,2180312.14577685,2428070.60628451,1.344747641,543.9168020772,32.0,6898826.0,762701.487179487,1756431.25655045,3073783.0,5818817.8,6939139.0,1611655.69064749,2827613.0,5080155.8,6898826.0,1481690.99484793,BROWSING
11539,242701.0,76.0,34.0,26908.0,66381.0,7723.1304347826,8350.6538461539,11202.0160718115,16515.8830716188,210.1351045113,47152.6693338717,8.0,65069.0,4854.02,11939.2601144805,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11540,29993742.0,11.0,12.0,9843349.0,8811368.0,545340.763636364,324999.258064516,1959943.13528104,1404128.04824001,3.967494286,1181.8131928987,1.0,9818144.0,254184.254237288,1354318.12656543,4344152.0,7498414.0,11111589.0,3075124.0996537,4243253.0,7076602.0,9818144.0,2650908.59330664,BROWSING
11541,29979957.0,5.0,15.0,9927481.0,6789215.0,564670.037735849,313714.546875,1746694.30906721,1059182.95332016,3.9693185684,1117.8134778512,4.0,9902133.0,254067.43220339,1192706.58167524,2643265.0,4996644.0,10814684.0,3351185.32767333,1978935.0,4557622.33333333,9902133.0,3114796.52449698,BROWSING
11542,20135029.0,12.0,17.0,7567772.0,7567509.0,372401.592592593,314208.5,1373949.87861329,1267291.62557892,5.9597629584,1704.8398589344,12.0,7541974.0,169201.924369748,934852.043423528,1318914.0,5003022.5,8687578.0,3178787.76462055,1188504.0,4525706.25,7541974.0,2849302.03066481,BROWSING
11543,20120582.0,8.0,27.0,7744323.0,7744811.0,379156.641509434,309151.461538462,1336401.12227609,1213599.31556093,5.9640421932,1654.2762033424,3.0,7719019.0,169080.521008403,902413.698740606,1791775.0,5002131.75,9589773.0,3401061.38444779,1264372.0,4337479.75,7719019.0,2790838.13941127,BROWSING
11544,23068215.0,21.0,26.0,4997177.0,4997175.0,295244.948717949,299586.909090909,714317.932002623,722701.002966497,6.8059015403,1890.9135362229,8.0,4997153.0,147873.173076923,521449.558135132,2753368.0,3740047.5,4997177.0,1149658.69495835,1717078.0,2928113.75,4997153.0,1445529.61945922,BROWSING
11545,29286228.0,14.0,11.0,16766177.0,16703227.0,573741.960784314,424069.565217391,2662437.45341443,2293934.01950947,4.1657805846,748.7136957344,11.0,16703227.0,242034.94214876,1736575.86288273,1923544.0,9466672.33333333,17037745.0,7557139.24917517,1172380.0,9092219.0,16703227.0,7770027.96483208,BROWSING
11546,11907626.0,24.0,32.0,11378137.0,11595056.0,1190762.6,1298944.0,3581227.63032432,3861165.52511698,1.7635757119,1393.0568528101,24.0,11378137.0,595381.3,2538902.31142009,11596552.0,11600000.0,11596552.0,0.0,11378137.0,11400000.0,11378137.0,0.0,BROWSING
11547,29992128.0,11.0,16.0,9933997.0,7635033.0,564711.226415094,318785.206349206,1850009.44753982,1201667.98559102,3.9343657109,1108.0240788516,7.0,9908486.0,256342.974358974,1264381.98970135,1846839.0,4998659.0,10011936.0,3394880.03063917,1155778.0,4710201.16666667,9908486.0,3455705.03152349,BROWSING
11548,5410652.0,36.0,15.0,2589582.0,2550427.0,137077.538461538,107700.34,496136.96904629,435467.275601415,16.8186754572,3322.8897367637,15.0,2524958.0,60118.3555555556,323247.492625878,2357972.0,2498330.0,2638688.0,198496.187185044,1743122.0,2134040.0,2524958.0,552841.537374861,BROWSING
11549,24405524.0,3.0,19.0,7852276.0,7849727.0,457699.396226415,323617.506666667,1336795.70291146,1138342.92736752,5.3266629309,1222.1413479997,3.0,7719986.0,189190.108527132,855669.850099805,1647572.0,4013787.83333333,8174032.0,2557163.05828846,1085278.0,3346648.16666667,7719986.0,2453583.17486242,BROWSING
11550,28565767.0,12.0,15.0,9929598.0,9929726.0,559607.058823529,492073.827586207,2154105.04635515,2023215.30907551,3.8857699848,1146.0570969441,2.0,9904218.0,259688.790909091,1479349.41384288,8301275.0,9434195.0,10005290.0,981148.448515565,7042422.0,8947596.33333333,9904218.0,1649934.30399026,BROWSING
11551,20138449.0,12.0,16.0,8481479.0,8481537.0,394374.490196078,340861.305084746,1585148.73259562,1477547.69251056,5.5615007889,1626.1431056582,1.0,8456016.0,181427.468468468,1082238.47808297,2512715.0,6187745.66666667,8562667.0,3227722.57319938,2402011.0,6074142.0,8456016.0,3226657.1679592,BROWSING
11552,29929345.0,14.0,19.0,5178512.0,5178509.0,1243787.54166667,1197173.8,1796081.51305271,1771256.47461794,1.7040132352,495.8678514348,7.0,5178477.0,598586.9,1377728.84945607,2085286.0,3294846.22222222,5178509.0,1354092.84367822,1726425.0,3250826.11111111,5178477.0,1401757.66419975,BROWSING
11553,29879309.0,7.0,11.0,18355618.0,18293069.0,609781.816326531,458730.415384615,2714765.0913267,2359031.14232301,3.8822852296,717.0513883035,7.0,18293069.0,259820.07826087,1780781.39204166,1510601.0,7460695.0,20145966.0,8556597.31392982,1003486.0,6814893.75,18293069.0,7797477.51010731,BROWSING
11554,29350909.0,13.0,13.0,14437347.0,14373267.0,533192.4,413035.14084507,2476124.76923599,2184742.78117708,4.3610233673,751.2203455096,4.0,14373267.0,231109.519685039,1637515.86244707,1963798.0,9464763.33333333,14709167.0,6665595.29623138,1147336.0,9067715.0,14373267.0,6989942.98146534,BROWSING
11555,29069972.0,15.0,12.0,18362153.0,18300737.0,558551.961538462,414921.185714286,2751556.66730154,2374240.53871843,4.265569984,753.0795007302,12.0,18300737.0,236341.235772358,1795027.74523695,1707037.0,9461220.0,18651677.0,8563140.10364811,1022394.0,9103980.66666667,18300737.0,8692984.91575258,BROWSING
11556,20116113.0,11.0,15.0,5795011.0,5795312.0,393937.549019608,346362.051724138,1300633.91879883,1221810.87383988,5.5179646287,1625.6122641586,5.0,5769791.0,182873.754545455,895391.208013557,3438881.0,5003116.5,6572706.0,1465299.85627425,3341758.0,4653212.0,5769791.0,1162350.11184941,BROWSING
11557,29148503.0,15.0,16.0,17927675.0,17863127.0,571041.901960784,428281.147058824,2740914.48344432,2376801.20384844,4.1511565791,747.0709559253,15.0,17863127.0,242904.191666667,1793412.07464053,1833284.0,9465027.66666667,18201427.0,8239795.1687852,1145745.0,9109954.0,17863127.0,8386570.41814188,BROWSING
11558,20103397.0,12.0,15.0,8055861.0,8056180.0,393689.411764706,352243.280701754,1457240.78479993,1380929.78644502,5.4717120694,1623.9543993485,1.0,8030728.0,184434.834862385,1005399.15262913,1871870.0,5001082.0,8133920.0,2741891.68582404,1738202.0,4652771.25,8030728.0,2928430.61647963,BROWSING
11559,29543839.0,14.0,12.0,13524985.0,13587031.0,567662.865384615,421692.185714286,2507909.45548682,2170892.78620227,4.1971525772,738.1572855173,9.0,13524985.0,240193.81300813,1641553.85093412,2184415.0,9457561.66666667,13561112.0,6316016.49338108,1242307.0,9017326.33333333,13524985.0,6761862.09615967,BROWSING
11560,29895062.0,15.0,11.0,15541143.0,15476908.0,585669.68627451,426709.614285714,2568214.86207942,2199417.3718319,4.1143918685,727.5449035697,5.0,15476908.0,245041.491803279,1670771.00267654,2395820.0,9472264.66666667,15825828.0,6744123.12955338,1147042.0,8926696.0,15476908.0,7243611.71088094,BROWSING
11561,29410329.0,16.0,12.0,13884756.0,13821600.0,565095.788461539,419786.257142857,2531004.60446076,2189249.11071273,4.2162058099,740.5901511676,12.0,13821600.0,239108.365853659,1655541.8496518,1997926.0,9463206.66666667,14159880.0,6536602.42015444,1172756.0,9062775.0,13821600.0,6881249.56191174,BROWSING
11562,29895640.0,27.0,26.0,6133026.0,6345112.0,398608.32,383276.782051282,860606.818353153,873371.525998718,5.1847025185,1410.9080789038,8.0,6133026.0,194127.532467532,627051.613710715,1024040.0,2717777.27272727,7730147.0,2022491.7194078,1024007.0,1918026.36363636,6133026.0,1481345.11549867,BROWSING
11563,1555837.0,1.0,22.0,707226.0,495876.0,70719.8636363636,84102.25,164582.895988558,143892.888192572,25.7096341069,17456.8415585951,1.0,495876.0,39893.2564102564,103205.808419829,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11564,29471941.0,15.0,12.0,16343890.0,16279003.0,577382.725490196,426762.405797101,2625283.74640716,2262583.62271923,4.1395305453,736.4632007101,10.0,16279003.0,243569.760330578,1713073.72090023,2138962.0,9467419.33333333,16614969.0,7239698.91320805,1284606.0,9057417.33333333,16279003.0,7512381.29024984,BROWSING
11565,22912150.0,10.0,11.0,8894582.0,8934306.0,487492.553191489,346769.242424242,1627883.17689289,1384194.56061733,5.0191710512,922.6982190672,10.0,8894553.0,200983.771929825,1060228.55299832,2758178.0,5558254.5,8934306.0,2546810.77858263,1072001.0,4992798.25,8894553.0,3199368.24833163,BROWSING
11566,29662820.0,24.0,18.0,13997352.0,13935173.0,569952.365384615,423390.814285714,2509306.94226101,2170775.16164709,4.1803173131,733.4097027862,8.0,13935173.0,241161.138211382,1642058.09017411,2256110.0,9464483.66666667,14276580.0,6358422.25311514,1216075.0,8991704.66666667,13935173.0,6816136.50442256,BROWSING
11567,1340456.0,0.0,9.0,451259.0,231697.0,60929.8181818182,70112.375,122997.370589834,106474.710739139,29.8405915599,20236.3971663374,0.0,231697.0,34370.6666666667,80863.5154493875,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11568,24012881.0,48.0,23.0,23471488.0,23684057.0,2401288.1,2645307.77777778,7404219.45168672,7889629.51417421,0.8745306321,683.3415782138,23.0,23471488.0,1200644.05,5242441.03103569,23678119.0,23700000.0,23678119.0,0.0,23471488.0,23500000.0,23471488.0,0.0,BROWSING
11569,29607170.0,14.0,12.0,13807582.0,13742965.0,580037.098039216,428722.115942029,2531810.36642866,2185144.65504938,4.1206234841,732.7954681248,5.0,13742965.0,244687.355371901,1654455.72521062,2219130.0,9462420.66666667,14090679.0,6353126.35582937,1171522.0,8984196.33333333,13742965.0,6819461.09610106,BROWSING
11570,29045995.0,17.0,27.0,16550657.0,16486040.0,569031.0,414580.2,2660892.93471701,2276470.42373798,4.2346629888,746.7122403622,12.0,16486040.0,238081.926229508,1728131.77202574,1747175.0,9456825.0,16830934.0,7547475.55243013,1077944.0,9106031.66666667,16486040.0,7724465.07552619,BROWSING
11571,1220703.0,2.0,15.0,328226.0,224293.0,55486.5,62446.75,106369.846554481,98675.4964537803,32.7680033554,22199.5030732291,2.0,221774.0,31300.0769230769,75700.8559865685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11572,1609207.0,2.0,14.0,736558.0,483335.0,73145.7727272727,86941.3125,170936.207496479,141812.592581533,24.8569637095,16839.9714890626,2.0,483335.0,41261.7179487179,102860.98845592,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11573,1263174.0,0.0,9.0,401077.0,218214.0,57417.0,65679.5,113877.588324147,100314.754848593,31.6662629218,21500.6008673389,0.0,215669.0,32389.0769230769,76406.4170317226,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11574,1429792.0,1.0,5.0,561391.0,348168.0,64990.5454545455,75362.1875,139715.720569007,118866.412014899,27.9760972225,18951.7076609745,1.0,348168.0,36661.3333333333,88786.2260938668,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11575,1339286.0,1.0,7.0,452549.0,230702.0,60876.6363636364,69981.625,123097.600568486,106114.700918943,29.8666602951,20231.6756839092,1.0,230702.0,34340.6666666667,80758.9005060036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11576,1460021.0,2.0,7.0,562648.0,345359.0,66364.5909090909,77803.5625,141468.043712776,122045.146368311,27.3968662095,18551.7879537349,2.0,345359.0,37436.4358974359,90420.0110875251,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11577,1457658.0,1.0,10.0,566473.0,344671.0,66257.1818181818,77359.0,141702.203939622,121244.910850999,27.4412790929,18581.1761057806,1.0,344671.0,37375.8461538462,90151.4947629934,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11578,1483783.0,5.0,6.0,563932.0,308533.0,78093.8421052632,84158.8,151383.227557218,123944.732181439,24.2623078981,15492.1575459484,5.0,308533.0,42393.8,94824.1956707563,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11579,237326.0,42.0,6.0,26948.0,65751.0,7165.7083333333,8457.44,11243.7432107592,16636.1714009464,214.8942804413,46779.5353227206,4.0,65349.0,4746.52,12077.0720497772,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
11580,25189583.0,3.0,14.0,18404955.0,18379518.0,344712.150684931,282740.741573034,2191107.52207721,1983527.37190483,6.5106278258,1866.0888510937,3.0,18379518.0,154537.319018405,1468165.61902707,4869615.0,12500000.0,20083923.0,10800000.0,3751496.0,11100000.0,18379518.0,10300000.0,BROWSING
11581,21688370.0,8.0,14.0,7291397.0,7252377.0,232936.580645161,206311.876190476,1012806.7492531,951627.044040901,9.221532093,2787.1619674508,8.0,7225512.0,108986.783919598,692680.356608856,2292117.0,4263188.0,7927910.0,2298619.49966926,2088538.0,3975683.4,7225512.0,2134003.94140956,BROWSING
11582,12352770.0,11.0,14.0,6304397.0,6263709.0,331710.837837838,251285.510204082,1276771.0364036,1107046.77495214,7.1239082408,1527.5116431375,5.0,6224656.0,141985.862068966,829919.845594471,5490476.0,5921280.0,6352084.0,609248.859523758,4701819.0,5463237.5,6224656.0,1076808.36934131,BROWSING
11583,11392945.0,265.0,3247.0,2573223.0,2573213.0,552303.6,556913.75,648866.641946102,602606.814046874,3.6864919474,1126.8377052641,17.0,2573191.0,277876.707317073,492784.172743339,3434281.0,3681920.33333333,3903574.0,235723.187480217,1019019.0,1626254.66666667,2573191.0,830909.175900612,BROWSING
11584,3339676.0,17.0,19.0,1060548.0,1897068.0,175772.421052632,228037.357142857,314612.481142333,538198.300216152,10.4800585446,3287.7440805635,7.0,915360.0,98225.7647058824,230555.813743271,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,BROWSING
