,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
7467,59581690.0,59543292.0,59543246.0,959217.0,953598.0,966591.0,966879.0,960375.677419355,960374.935483871,2.1147436402,296.0641096283,38290.0,928217.0,476653.52,443325.746076598,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7468,50231005.0,50192482.0,50192600.0,10037847.0,10038055.0,10039088.0,10039181.0,10000000.0,10000000.0,0.2388962753,12.9003988672,38233.0,10000821.0,4566455.0,5202371.87492483,10037847.0,10000000.0,10039088.0,453.2428157182,9999614.0,10000000.0,10000821.0,440.3736481671,VOIP
7469,50231597.0,50193181.0,50192914.0,10037989.0,10037878.0,10039204.0,10039049.0,10000000.0,10000000.0,0.2388934598,12.9002468307,38416.0,10000521.0,4566508.81818182,5202220.77492642,10037989.0,10000000.0,10039204.0,439.533787097,9999394.0,10000000.0,10000521.0,425.3450951872,VOIP
7470,59570372.0,59531911.0,59531879.0,959261.0,955945.0,966090.0,965995.0,960192.112903226,960191.596774194,2.1151454283,296.1203599669,38301.0,927472.0,476562.976,443265.36486229,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7471,50232014.0,50193737.0,50193025.0,10037918.0,10037913.0,10039822.0,10039261.0,10000000.0,10000000.0,0.2388914767,12.9001397396,38277.0,10000705.0,4566546.72727273,5202277.74076561,10037918.0,10000000.0,10039822.0,779.8266153448,9999635.0,10000000.0,10000705.0,442.5551378077,VOIP
7472,50233395.0,50194935.0,50194750.0,10038639.0,10038742.0,10039431.0,10039252.0,10000000.0,10000000.0,0.2388849091,12.8997850932,38460.0,10000655.0,4566672.27272727,5202341.92823258,10038639.0,10000000.0,10039431.0,285.2424407412,9999994.0,10000000.0,10000655.0,238.4081584174,VOIP
7473,59600613.0,59562169.0,59562229.0,959145.0,954521.0,974386.0,973703.0,960680.14516129,960681.112903226,2.114072216,295.9701102403,38287.0,933191.0,476804.904,443179.417854136,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7474,50237973.0,50199644.0,50199634.0,10037934.0,10037862.0,10045897.0,10045969.0,10000000.0,10000000.0,0.2388631404,12.8986095836,38258.0,10007639.0,4567088.45454545,5203142.79513814,10037934.0,10000000.0,10045897.0,3351.4294636768,9999604.0,10000000.0,10007639.0,3394.8307100651,VOIP
7475,50234617.0,50196192.0,50196186.0,10038351.0,10038308.0,10041563.0,10041652.0,10000000.0,10000000.0,0.2388790981,12.8994712949,38425.0,10000591.0,4566783.36363636,5202016.59361261,10038351.0,10000000.0,10041563.0,1325.0481312013,9999844.0,10000000.0,10000591.0,324.1458776537,VOIP
7476,59569403.0,59530981.0,59531072.0,959316.0,957314.0,962195.0,962235.0,960177.112903226,960178.580645161,2.1151798349,296.1251768798,38308.0,923743.0,476555.224,443233.891553017,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7477,50232461.0,50194246.0,50194043.0,10038431.0,10038098.0,10039421.0,10039516.0,10000000.0,10000000.0,0.2388893509,12.900024946,38215.0,10000968.0,4566587.36363636,5202522.41920501,10038431.0,10000000.0,10039421.0,441.2719682916,9999883.0,10000000.0,10000968.0,486.7277986722,VOIP
7478,50231012.0,50192534.0,50192509.0,10038214.0,10038105.0,10038733.0,10038832.0,10000000.0,10000000.0,0.238896242,12.9003970694,38478.0,10000245.0,4566455.63636364,5202177.28526485,10038214.0,10000000.0,10038733.0,203.0479007527,9999627.0,9999952.6,10000245.0,239.2698267647,VOIP
7479,59582417.0,59543094.0,59544001.0,959283.0,959210.0,964163.0,963800.0,960372.483870968,960387.112903226,2.114717837,296.0604971765,38271.0,925327.0,476659.336,443379.358668835,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7480,50230504.0,50192172.0,50192234.0,10037925.0,10038000.0,10039377.0,10039325.0,10000000.0,10000000.0,0.2388986581,12.900527536,38255.0,10001070.0,4566409.45454545,5202404.37885559,10037925.0,10000000.0,10039377.0,564.6658746553,9999655.0,10000000.0,10001070.0,549.1548506567,VOIP
7481,50231377.0,50192696.0,50192745.0,10038268.0,10038119.0,10038812.0,10038855.0,10000000.0,10000000.0,0.2388945061,12.9003033303,38469.0,10000208.0,4566488.81818182,5202169.45228595,10038268.0,10000000.0,10038812.0,251.8996824135,9999650.0,9999977.6,10000208.0,257.2470602359,VOIP
7482,59568849.0,59530435.0,59530306.0,959156.0,959187.0,961292.0,961817.0,960168.306451613,960166.225806452,2.1151995064,296.1279308922,38281.0,922818.0,476550.792,443311.843441077,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7483,50230999.0,50192742.0,50192127.0,10038220.0,10038179.0,10039173.0,10038632.0,10000000.0,10000000.0,0.2388963039,12.9004004081,38257.0,10000301.0,4566454.45454545,5202246.01309815,10038220.0,10000000.0,10039173.0,381.9503239952,9999837.0,10000000.0,10000301.0,206.6420818711,VOIP
7484,50232574.0,50193878.0,50194019.0,10038139.0,10038252.0,10039240.0,10039267.0,10000000.0,10000000.0,0.2388888135,12.8999959269,38474.0,10000653.0,4566597.63636364,5202294.47798692,10038139.0,10000000.0,10039240.0,435.2654936933,9999665.0,10000000.0,10000653.0,386.8775646119,VOIP
7485,59567913.0,59529176.0,59529487.0,959309.0,951278.0,961612.0,969019.0,960148.0,960153.016129032,2.1152327428,296.132583997,38282.0,923121.0,476543.304,443075.713214452,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7486,50230291.0,50191988.0,50191942.0,10037667.0,10037672.0,10039135.0,10039138.0,10000000.0,10000000.0,0.2388996711,12.9005822403,38300.0,10000835.0,4566390.09090909,5202331.19909828,10037667.0,10000000.0,10039135.0,582.6217040243,9999272.0,10000000.0,10000835.0,604.3405083227,VOIP
7487,50233285.0,50194660.0,50194769.0,10038272.0,10037965.0,10039704.0,10039747.0,10000000.0,10000000.0,0.2388854322,12.8998133409,38516.0,10000592.0,4566662.27272727,5202117.32685811,10038272.0,10000000.0,10039704.0,613.8470900801,9999422.0,10000000.0,10000592.0,512.1552987132,VOIP
7488,59575999.0,59537571.0,59537504.0,959231.0,793745.0,966314.0,1126458.0,960283.403225806,960282.322580645,2.1149456512,296.0923911658,38318.0,927915.0,476607.992,441198.287245509,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7489,50233522.0,50195260.0,50194902.0,10038678.0,10038619.0,10039534.0,10039450.0,10000000.0,10000000.0,0.2388843052,12.89975248,38262.0,10001099.0,4566683.81818182,5202612.93598927,10038678.0,10000000.0,10039534.0,348.4081658056,10000184.0,10000000.0,10001099.0,380.2820663665,VOIP
7490,50232672.0,50194093.0,50194093.0,10038200.0,10038205.0,10039265.0,10039489.0,10000000.0,10000000.0,0.2388883474,12.8999707601,38467.0,10000798.0,4566606.54545455,5202323.09748873,10038200.0,10000000.0,10039265.0,404.6097502534,9999621.0,10000000.0,10000798.0,421.9578770447,VOIP
7491,59579680.0,59541298.0,59541233.0,959290.0,952132.0,964443.0,967864.0,960343.516129032,960342.467741936,2.1148149839,296.0740977461,38308.0,925996.0,476637.44,443255.73024735,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7492,50234068.0,50194808.0,50195828.0,10038734.0,10038624.0,10039202.0,10039990.0,10000000.0,10000000.0,0.2388817087,12.8996122711,38240.0,10000730.0,4566733.45454545,5202511.22378114,10038734.0,10000000.0,10039202.0,208.1695222649,10000382.0,10000000.0,10000730.0,133.3452286361,VOIP
7493,50232530.0,50193956.0,50193922.0,10038406.0,10038524.0,10039107.0,10039331.0,10000000.0,10000000.0,0.2388890227,12.9000072264,38456.0,10000575.0,4566593.63636364,5202243.92297037,10038406.0,10000000.0,10039107.0,270.5077632895,9999950.0,10000000.0,10000575.0,244.1832303822,VOIP
7494,59572744.0,59534379.0,59534300.0,959287.0,958641.0,961548.0,961751.0,960231.919354839,960230.64516129,2.1150612099,296.108569382,38246.0,923007.0,476581.952,443326.687014949,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7495,50232299.0,50193981.0,50193958.0,10038125.0,10038117.0,10039293.0,10039469.0,10000000.0,10000000.0,0.2388901213,12.9000665488,38302.0,10000808.0,4566572.63636364,5202359.20373793,10038125.0,10000000.0,10039293.0,459.0484179254,9999799.0,10000000.0,10000808.0,370.3472019604,VOIP
7496,50233820.0,50195310.0,50195297.0,10038572.0,10038845.0,10039405.0,10039325.0,10000000.0,10000000.0,0.2388828881,12.8996759554,38473.0,10000671.0,4566710.90909091,5202421.55132081,10038572.0,10000000.0,10039405.0,338.4253979831,10000099.0,10000000.0,10000671.0,235.5509499026,VOIP
7497,59572372.0,59534066.0,59533561.0,959340.0,955340.0,961844.0,964438.0,960226.870967742,960218.725806452,2.1150744174,296.1104184336,38216.0,923531.0,476578.976,443309.637388237,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7498,50229910.0,50191554.0,50191577.0,10037795.0,10037885.0,10038758.0,10038750.0,10000000.0,10000000.0,0.2389014832,12.9006800928,38198.0,10000394.0,4566355.45454545,5202349.60685612,10037795.0,10000000.0,10038758.0,373.5270405204,9999597.0,10000000.0,10000394.0,331.7334019963,VOIP
7499,50231166.0,50192750.0,50192654.0,10037931.0,10038009.0,10039621.0,10039499.0,10000000.0,10000000.0,0.2388955096,12.9003575191,38416.0,10000996.0,4566469.63636364,5202201.61585813,10037931.0,10000000.0,10039621.0,636.2136040672,9999395.0,9999992.0,10000996.0,603.9588148208,VOIP
7500,59576593.0,59538263.0,59538199.0,959410.0,957682.0,961542.0,962649.0,960294.564516129,960293.532258065,2.1149245644,296.0894390184,38236.0,923191.0,476612.744,443402.238600017,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7501,50231665.0,50193372.0,50193235.0,10038243.0,10038240.0,10039120.0,10039271.0,10000000.0,10000000.0,0.2388931364,12.9002293673,38158.0,10000924.0,4566515.0,5202538.84738185,10038243.0,10000000.0,10039120.0,370.2216228154,10000082.0,10000000.0,10000924.0,350.471182838,VOIP
7502,50232533.0,50194042.0,50194015.0,10038400.0,10037962.0,10039307.0,10039887.0,10000000.0,10000000.0,0.2388890084,12.900006456,38491.0,10000258.0,4566593.90909091,5202039.74272848,10038400.0,10000000.0,10039307.0,323.6696618467,9999374.0,9999947.2,10000258.0,400.2636006432,VOIP
7503,59595056.0,59538636.0,59556759.0,959266.0,958229.0,965685.0,978094.0,960300.580645161,960592.887096774,2.1142693448,295.9977082663,38232.0,927288.0,476760.448,443339.350792951,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7504,50232054.0,50193698.0,50193577.0,10038184.0,10038118.0,10039215.0,10039293.0,10000000.0,10000000.0,0.2388912864,12.9001294671,38295.0,10000920.0,4566550.36363636,5202445.25235324,10038184.0,10000000.0,10039215.0,505.1653689636,9999745.0,10000000.0,10000920.0,541.7688160093,VOIP
7505,50230164.0,50191574.0,50191515.0,10037912.0,10037925.0,10038626.0,10038554.0,10000000.0,10000000.0,0.2389002751,12.9006148576,38574.0,9999964.0,4566378.54545455,5201983.20692691,10037912.0,10000000.0,10038626.0,301.5517368544,9999256.0,9999672.8,9999964.0,285.2813523522,VOIP
7506,59586166.0,59547753.0,59547863.0,959284.0,953494.0,970719.0,971074.0,960447.629032258,960449.403225806,2.1145847847,296.0418698528,38214.0,932343.0,476689.328,443339.599787561,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7507,50229646.0,50191395.0,50191248.0,10037669.0,10037576.0,10038869.0,10038886.0,10000000.0,10000000.0,0.2389027388,12.900747897,38228.0,10000641.0,4566331.45454545,5202331.22834202,10037669.0,10000000.0,10038869.0,449.3414625872,9999348.0,9999989.2,10000641.0,466.6963145344,VOIP
7508,50231676.0,50193129.0,50193070.0,10038219.0,10038194.0,10039408.0,10039340.0,10000000.0,10000000.0,0.2388930841,12.9002265423,38479.0,10000802.0,4566516.0,5202250.09020263,10038219.0,10000000.0,10039408.0,490.6622565472,9999681.0,10000000.0,10000802.0,454.5715015265,VOIP
7509,59574121.0,59535650.0,59535642.0,959342.0,952622.0,961696.0,1920814.0,960252.419354839,975994.131147541,2.0982265101,293.8859979151,38306.0,960799.0,480436.459677419,443504.658177366,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7510,50233394.0,50195064.0,50195053.0,10038707.0,10038282.0,10039507.0,10040058.0,10000000.0,10000000.0,0.2388849139,12.89978535,38277.0,10001002.0,4566672.18181818,5202466.67861999,10038707.0,10000000.0,10039507.0,303.5917489,10000005.0,10000000.0,10001002.0,362.5190339831,VOIP
7511,50234824.0,50196237.0,50196167.0,10038631.0,10038037.0,10041124.0,10041512.0,10000000.0,10000000.0,0.2388781137,12.8994181407,38539.0,10000517.0,4566802.18181818,5201902.24990236,10038631.0,10000000.0,10041124.0,1064.7647862323,9999474.0,10000000.0,10000517.0,381.9619745469,VOIP
7512,59586850.0,59548404.0,59548435.0,959319.0,956699.0,968210.0,968289.0,960458.129032258,960458.629032258,2.1145605113,296.0384715755,38292.0,929803.0,476694.8,443265.095117388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7513,10077430.0,10038635.0,10038948.0,10038635.0,10038948.0,10038635.0,10038948.0,10000000.0,10000000.0,0.3969265974,21.4340362573,38482.0,10000153.0,3359143.33333333,5751283.0802406,10038635.0,10000000.0,10038635.0,0.0,10000153.0,10000000.0,10000153.0,0.0,VOIP
7514,10077019.0,10038643.0,10038516.0,10038643.0,10038516.0,10038643.0,10038516.0,10000000.0,10000000.0,0.3969427864,21.4349104631,38376.0,10000140.0,3359006.33333333,5751390.46561193,10038643.0,10000000.0,10038643.0,0.0,10000140.0,10000000.0,10000140.0,0.0,VOIP
7515,8687658.0,8647168.0,8649231.0,959228.0,959729.0,965767.0,965811.0,960796.444444445,961025.666666667,2.3021164047,322.2962966544,38313.0,927340.0,457245.157894737,453316.361512546,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7516,329489252.0,329489252.0,158830.0,273.0,23.0,329212622.0,79533.0,54900000.0,52943.3333333333,0.033385004,2.9257403516,7.0,329212622.0,32900000.0,104000000.0,329489252.0,329000000.0,329489252.0,0.0,329212622.0,329000000.0,329212622.0,0.0,VOIP
7517,329489274.0,329489274.0,178992.0,190.0,102.0,329192666.0,99718.0,54900000.0,59664.0,0.0333850018,2.9257401563,3.0,329192666.0,32900000.0,104000000.0,329489274.0,329000000.0,329489274.0,0.0,329192666.0,329000000.0,329192666.0,0.0,VOIP
7518,329488964.0,329488964.0,239428.0,227.0,357.0,329132719.0,159822.0,54900000.0,79809.3333333333,0.0333850332,2.9257429089,3.0,329132719.0,32900000.0,104000000.0,329488964.0,329000000.0,329488964.0,0.0,329132719.0,329000000.0,329132719.0,0.0,VOIP
7519,329488960.0,329488960.0,259921.0,84.0,87.0,329112722.0,180781.0,54900000.0,86640.3333333333,0.0333850336,2.9257429445,4.0,329112722.0,32900000.0,104000000.0,329488960.0,329000000.0,329488960.0,0.0,329112722.0,329000000.0,329112722.0,0.0,VOIP
7520,329488961.0,329488961.0,278722.0,135.0,79.0,329088753.0,199602.0,54900000.0,92907.3333333333,0.0333850335,2.9257429356,3.0,329088753.0,32900000.0,104000000.0,329488961.0,329000000.0,329488961.0,0.0,329088753.0,329000000.0,329088753.0,0.0,VOIP
7521,329488960.0,329488960.0,299158.0,104.0,80.0,329072746.0,220024.0,54900000.0,99719.3333333333,0.0333850336,2.9257429445,9.0,329072746.0,32900000.0,104000000.0,329488960.0,329000000.0,329488960.0,0.0,329072746.0,329000000.0,329072746.0,0.0,VOIP
7522,329488699.0,329488699.0,359435.0,188.0,117.0,329012781.0,280095.0,54900000.0,119811.666666667,0.03338506,2.9257452621,4.0,329012781.0,32900000.0,104000000.0,329488699.0,329000000.0,329488699.0,0.0,329012781.0,329000000.0,329012781.0,0.0,VOIP
7523,329488708.0,329488708.0,379155.0,195.0,127.0,328992828.0,299843.0,54900000.0,126385.0,0.0333850591,2.9257451821,9.0,328992828.0,32900000.0,104000000.0,329488708.0,329000000.0,329488708.0,0.0,328992828.0,329000000.0,328992828.0,0.0,VOIP
7524,329488719.0,329488719.0,398580.0,161.0,10.0,328972790.0,319370.0,54900000.0,132860.0,0.033385058,2.9257450845,7.0,328972790.0,32900000.0,104000000.0,329488719.0,329000000.0,329488719.0,0.0,328972790.0,329000000.0,328972790.0,0.0,VOIP
7525,329488730.0,329488730.0,418474.0,222.0,22.0,328948820.0,339202.0,54900000.0,139491.333333333,0.0333850569,2.9257449868,3.0,328948820.0,32900000.0,104000000.0,329488730.0,329000000.0,329488730.0,0.0,328948820.0,329000000.0,328948820.0,0.0,VOIP
7526,329488616.0,329488616.0,479164.0,264.0,79.0,328892892.0,399772.0,54900000.0,159721.333333333,0.0333850685,2.9257459991,3.0,328892892.0,32900000.0,104000000.0,329488616.0,329000000.0,329488616.0,0.0,328892892.0,329000000.0,328892892.0,0.0,VOIP
7527,329488625.0,329488625.0,499430.0,227.0,156.0,328872877.0,420049.0,54900000.0,166476.666666667,0.0333850675,2.9257459191,3.0,328872877.0,32900000.0,104000000.0,329488625.0,329000000.0,329488625.0,0.0,328872877.0,329000000.0,328872877.0,0.0,VOIP
7528,329488635.0,329488635.0,519754.0,481.0,49.0,328852912.0,440199.0,54900000.0,173251.333333333,0.0333850665,2.9257458304,5.0,328852912.0,32900000.0,104000000.0,329488635.0,329000000.0,329488635.0,0.0,328852912.0,329000000.0,328852912.0,0.0,VOIP
7529,329488645.0,329488645.0,539362.0,192.0,20.0,328832920.0,460200.0,54900000.0,179787.333333333,0.0333850655,2.9257457416,8.0,328832920.0,32900000.0,104000000.0,329488645.0,329000000.0,329488645.0,0.0,328832920.0,329000000.0,328832920.0,0.0,VOIP
7530,329488544.0,329488544.0,598994.0,386.0,76.0,328772971.0,519478.0,54900000.0,199664.666666667,0.0333850757,2.9257466384,3.0,328772971.0,32900000.0,104000000.0,329488544.0,329000000.0,329488544.0,0.0,328772971.0,329000000.0,328772971.0,0.0,VOIP
7531,329488553.0,329488553.0,618625.0,199.0,4.0,328752992.0,539258.0,54900000.0,206208.333333333,0.0333850748,2.9257465585,4.0,328752992.0,32900000.0,104000000.0,329488553.0,329000000.0,329488553.0,0.0,328752992.0,329000000.0,328752992.0,0.0,VOIP
7532,329488563.0,329488563.0,638889.0,148.0,64.0,328732997.0,559482.0,54900000.0,212963.0,0.0333850738,2.9257464697,5.0,328732997.0,32900000.0,104000000.0,329488563.0,329000000.0,329488563.0,0.0,328732997.0,329000000.0,328732997.0,0.0,VOIP
7533,329488572.0,329488572.0,659205.0,192.0,208.0,328713005.0,579776.0,54900000.0,219735.0,0.0333850729,2.9257463898,4.0,328713005.0,32900000.0,104000000.0,329488572.0,329000000.0,329488572.0,0.0,328713005.0,329000000.0,328713005.0,0.0,VOIP
7534,329488462.0,329488462.0,718685.0,107.0,88.0,328653065.0,639554.0,54900000.0,239561.666666667,0.0333850841,2.9257473665,4.0,328653065.0,32900000.0,104000000.0,329488462.0,329000000.0,329488462.0,0.0,328653065.0,329000000.0,328653065.0,0.0,VOIP
7535,329488472.0,329488472.0,738161.0,113.0,4.0,328633055.0,659039.0,54900000.0,246053.666666667,0.033385083,2.9257472777,3.0,328633055.0,32900000.0,104000000.0,329488472.0,329000000.0,329488472.0,0.0,328633055.0,329000000.0,328633055.0,0.0,VOIP
7536,329488478.0,329488478.0,759035.0,497.0,182.0,328613086.0,679283.0,54900000.0,253011.666666667,0.0333850824,2.9257472245,4.0,328613086.0,32900000.0,104000000.0,329488478.0,329000000.0,329488478.0,0.0,328613086.0,329000000.0,328613086.0,0.0,VOIP
7537,329488484.0,329488484.0,778594.0,161.0,121.0,328593081.0,699400.0,54900000.0,259531.333333333,0.0333850818,2.9257471712,4.0,328593081.0,32900000.0,104000000.0,329488484.0,329000000.0,329488484.0,0.0,328593081.0,329000000.0,328593081.0,0.0,VOIP
7538,329489816.0,329489816.0,158223.0,11.0,32.0,329213129.0,79259.0,54900000.0,52741.0,0.0333849469,2.9257353435,11.0,329213129.0,32900000.0,104000000.0,329489816.0,329000000.0,329489816.0,0.0,329213129.0,329000000.0,329213129.0,0.0,VOIP
7539,329489805.0,329489805.0,158451.0,81.0,20.0,329213152.0,79383.0,54900000.0,52817.0,0.033384948,2.9257354412,10.0,329213152.0,32900000.0,104000000.0,329489805.0,329000000.0,329489805.0,0.0,329213152.0,329000000.0,329213152.0,0.0,VOIP
7540,158647.0,79393.0,79455.0,79393.0,79455.0,79393.0,79455.0,79393.0,79455.0,25.2132092003,3076.0115224366,201.0,79254.0,52882.3333333333,45623.3834983042,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7541,79177.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.2598608182,1465.0719274537,79177.0,79177.0,79177.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7542,158447.0,79469.0,79141.0,79469.0,79141.0,79469.0,79141.0,79469.0,79141.0,25.2450346173,3079.894223305,163.0,79306.0,52815.6666666667,45598.8418255698,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7543,158720.0,79646.0,79326.0,79646.0,79326.0,79646.0,79326.0,79646.0,79326.0,25.2016129032,3074.5967741936,252.0,79394.0,52906.6666666667,45600.5596548259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7544,79268.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.2308623909,1463.3900186708,79268.0,79268.0,79268.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7545,79622.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.1186857904,1456.8837758409,79622.0,79622.0,79622.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7546,79702.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.0934731876,1455.4214448822,79702.0,79702.0,79702.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7547,158412.0,79428.0,79261.0,79428.0,79261.0,79428.0,79261.0,79428.0,79261.0,25.2506123273,3080.5747039366,277.0,79151.0,52804.0,45489.7930144774,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7548,79118.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.2786976415,1466.1644632069,79118.0,79118.0,79118.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7549,158743.0,79800.0,79563.0,79800.0,79563.0,79800.0,79563.0,79800.0,79563.0,25.1979614849,3074.1513011597,620.0,79180.0,52914.3333333333,45288.3761668856,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7550,79330.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.2111433253,1462.2463128703,79330.0,79330.0,79330.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7551,159401.0,80343.0,79207.0,80343.0,79207.0,80343.0,79207.0,80343.0,79207.0,25.0939454583,3061.4613459138,149.0,80194.0,53133.6666666667,45889.5826940422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7552,158628.0,79463.0,79393.0,79463.0,79393.0,79463.0,79393.0,79463.0,79393.0,25.2162291651,3076.3799581411,228.0,79235.0,52876.0,45594.5188865943,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7553,158452.0,79378.0,79262.0,79378.0,79262.0,79378.0,79262.0,79378.0,79262.0,25.2442380027,3079.7970363265,188.0,79190.0,52817.3333333333,45578.3765489002,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7554,158766.0,79860.0,79219.0,79860.0,79219.0,79860.0,79219.0,79860.0,79219.0,25.1943111245,3073.7059571949,313.0,79547.0,52922.0,45561.8577375857,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7555,79674.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.1022918392,1455.9329266762,79674.0,79674.0,79674.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7556,158665.0,79629.0,79388.0,79629.0,79388.0,79629.0,79388.0,79629.0,79388.0,25.2103488482,3075.6625594807,352.0,79277.0,52888.3333333333,45497.9588534841,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7557,79388.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.1927243412,1461.1780117902,79388.0,79388.0,79388.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7558,158820.0,79860.0,79235.0,79860.0,79235.0,79860.0,79235.0,79860.0,79235.0,25.1857448684,3072.6608739454,275.0,79585.0,52940.0,45610.2984478286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7559,158370.0,79429.0,79178.0,79429.0,79178.0,79429.0,79178.0,79429.0,79178.0,25.2573088337,3081.3916777167,237.0,79192.0,52790.0,45512.4060724106,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7560,79822.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.0557490416,1453.2334444138,79822.0,79822.0,79822.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7561,79188.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.2563519725,1464.8684144062,79188.0,79188.0,79188.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7562,79384.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.1939937519,1461.2516376096,79384.0,79384.0,79384.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7563,79775.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.0705108117,1454.0896270762,79775.0,79775.0,79775.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7564,646565159.0,646565159.0,158693.0,6.0,23.0,646286930.0,79348.0,108000000.0,52897.6666666667,0.0170129798,1.4909556857,5.0,646286930.0,64700000.0,204000000.0,646565159.0,647000000.0,646565159.0,0.0,646286930.0,646000000.0,646286930.0,0.0,VOIP
7565,646565208.0,646565208.0,158887.0,352.0,11.0,646286977.0,79441.0,108000000.0,52962.3333333333,0.0170129785,1.4909555727,7.0,646286977.0,64700000.0,204000000.0,646565208.0,647000000.0,646565208.0,0.0,646286977.0,646000000.0,646286977.0,0.0,VOIP
7566,646565239.0,646565239.0,178759.0,125.0,83.0,646263034.0,99532.0,108000000.0,59586.3333333333,0.0170129777,1.4909555012,3.0,646263034.0,64700000.0,204000000.0,646565239.0,647000000.0,646565239.0,0.0,646263034.0,646000000.0,646263034.0,0.0,VOIP
