,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
4330,202525.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8753240341,2375.0154301938,202525.0,202525.0,202525.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4331,342756.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.8350546745,1403.3306492082,342756.0,342756.0,342756.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4332,77988.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,25.6449710212,6167.6155305945,77988.0,77988.0,77988.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4333,211723.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.4463048417,2271.8363144297,211723.0,211723.0,211723.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4334,287724.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.951105921,1671.740973989,287724.0,287724.0,287724.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4335,183317.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.9100628965,2623.8701266113,183317.0,183317.0,183317.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4336,454972.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4.395874911,1057.2079160915,454972.0,454972.0,454972.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4337,265349.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.537243404,1812.7070386548,265349.0,265349.0,265349.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4338,232091.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.6173095898,2072.4629563404,232091.0,232091.0,232091.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4339,69265.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,28.8746119974,6944.344185375,69265.0,69265.0,69265.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4340,225.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8888.8888888889,2137777.77777778,225.0,225.0,225.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4341,211337.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.4635582032,2275.9857478814,211337.0,211337.0,211337.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4342,265764.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.5254737286,1809.8764317214,265764.0,265764.0,265764.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4343,332494.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.015146138,1446.6426461831,332494.0,332494.0,332494.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4344,223979.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.9294085606,2147.5227588301,223979.0,223979.0,223979.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4345,311894.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.4124349939,1542.1906160426,311894.0,311894.0,311894.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4346,244309.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1863541662,1968.8181769808,244309.0,244309.0,244309.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4347,383457.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.2157086714,1254.377935466,383457.0,383457.0,383457.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4348,1888889.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.0588234671,254.6470438443,1888889.0,1888889.0,1888889.0,0.0,1888889.0,1888889.0,1888889.0,0.0,1888889.0,1888889.0,1888889.0,0.0,P2P
4349,290360.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.8880011021,1656.5642650503,290360.0,290360.0,290360.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4350,145007.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13.7924376065,3317.0812443537,145007.0,145007.0,145007.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4351,192938.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.3660243187,2493.0288486457,192938.0,192938.0,192938.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4352,325347.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.1472827473,1478.4215007361,325347.0,325347.0,325347.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4353,435563.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4.5917582531,1104.3178598733,435563.0,435563.0,435563.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4354,343027.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.8304448338,1402.2219825262,343027.0,343027.0,343027.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4355,1420837.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.4076210009,338.532850707,1420837.0,1420837.0,1420837.0,0.0,1420837.0,1420837.0,1420837.0,0.0,1420837.0,1420837.0,1420837.0,0.0,P2P
4356,1076935.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.8571222961,446.6379122231,1076935.0,1076935.0,1076935.0,0.0,1076935.0,1076935.0,1076935.0,0.0,1076935.0,1076935.0,1076935.0,0.0,P2P
4357,338437.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.9095193492,1421.2394034931,338437.0,338437.0,338437.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4358,279134.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.1650175185,1723.1867131915,279134.0,279134.0,279134.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4359,185783.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.7652476276,2589.0420544399,185783.0,185783.0,185783.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4360,358345.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.5812136349,1342.2818791946,358345.0,358345.0,358345.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4361,607952.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3.2897334,791.1808827013,607952.0,607952.0,607952.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4362,231048.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.656209965,2081.8184965895,231048.0,231048.0,231048.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4363,176584.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.3260544557,2723.9160965886,176584.0,176584.0,176584.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4364,1076195.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.8583992678,446.9450239037,1076195.0,1076195.0,1076195.0,0.0,1076195.0,1076195.0,1076195.0,0.0,1076195.0,1076195.0,1076195.0,0.0,P2P
4365,177665.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.257141249,2707.3424703797,177665.0,177665.0,177665.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4366,1076135.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.858502883,446.9699433621,1076135.0,1076135.0,1076135.0,0.0,1076135.0,1076135.0,1076135.0,0.0,1076135.0,1076135.0,1076135.0,0.0,P2P
4367,352150.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.6793979838,1365.8952151072,352150.0,352150.0,352150.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4368,167444.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.9442918229,2872.6021834166,167444.0,167444.0,167444.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4369,9984802.0,9984802.0,0.0,9984802.0,-1.0,9984802.0,-1.0,9984802.0,0.0,0.300456634,70.9077656222,266239.0,9718563.0,4992401.0,6683802.39837228,9984802.0,9984802.0,9984802.0,0.0,9718563.0,9718563.0,9718563.0,0.0,P2P
4370,436929.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4.5774027359,1100.8653579872,436929.0,436929.0,436929.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4371,529426.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3.7776762003,908.5311261631,529426.0,529426.0,529426.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4372,402549.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4.9683392581,1194.8855915677,402549.0,402549.0,402549.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4373,217108.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.212005085,2215.487222949,217108.0,217108.0,217108.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4374,183259.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.9135158437,2624.700560409,183259.0,183259.0,183259.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4375,187617.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.6600148174,2563.7335635897,187617.0,187617.0,187617.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4376,206843.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.66916937,2325.4352334863,206843.0,206843.0,206843.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4377,206684.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.6766077684,2327.2241682956,206684.0,206684.0,206684.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4378,1688773.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.1842917905,284.8221756269,1688773.0,1688773.0,1688773.0,0.0,1688773.0,1688773.0,1688773.0,0.0,1688773.0,1688773.0,1688773.0,0.0,P2P
4379,147772.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13.5343637496,3255.0144817692,147772.0,147772.0,147772.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4380,369254.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.4163258895,1302.6263764238,369254.0,369254.0,369254.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4381,8026866.0,8026866.0,0.0,8026866.0,-1.0,8026866.0,-1.0,8026866.0,0.0,0.3737448713,88.3283712473,271329.0,7755537.0,4013433.0,5292134.22861051,8026866.0,8026866.0,8026866.0,0.0,7755537.0,7755537.0,7755537.0,0.0,P2P
4382,286662.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.9768577628,1677.9342919536,286662.0,286662.0,286662.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4383,116092.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.2277159494,4143.2656858354,116092.0,116092.0,116092.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4384,250128.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.9959060961,1923.015416107,250128.0,250128.0,250128.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4385,185213.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.7983780836,2597.0099291087,185213.0,185213.0,185213.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4386,343436.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.8235013219,1400.5520679253,343436.0,343436.0,343436.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4387,1318141.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.5172883629,364.9078512845,1318141.0,1318141.0,1318141.0,0.0,1318141.0,1318141.0,1318141.0,0.0,1318141.0,1318141.0,1318141.0,0.0,P2P
4388,1422327.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.4061464066,338.1782107771,1422327.0,1422327.0,1422327.0,0.0,1422327.0,1422327.0,1422327.0,0.0,1422327.0,1422327.0,1422327.0,0.0,P2P
4389,306868.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.5174602761,1567.4491963972,306868.0,306868.0,306868.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4390,160248.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.4806549848,3001.5975238381,160248.0,160248.0,160248.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4391,114645.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.4451567883,4195.5602075974,114645.0,114645.0,114645.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4392,149902.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13.3420501394,3208.7630585316,149902.0,149902.0,149902.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4393,182540.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.9565026843,2635.0388955845,182540.0,182540.0,182540.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4394,74320.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26.91065662,6472.0129171152,74320.0,74320.0,74320.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4395,155188.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,12.8875944016,3099.4664535918,155188.0,155188.0,155188.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4396,1103572.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.8122967962,435.8573794913,1103572.0,1103572.0,1103572.0,0.0,1103572.0,1103572.0,1103572.0,0.0,1103572.0,1103572.0,1103572.0,0.0,P2P
4397,236059.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.4724581566,2037.6261866737,236059.0,236059.0,236059.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4398,188657.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.6012498874,2607.907472291,188657.0,188657.0,188657.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4399,214489.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.3244875029,2293.8239257025,214489.0,214489.0,214489.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4400,305585.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.5448238624,1610.0266701572,305585.0,305585.0,305585.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4401,288.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6944.4444444445,1708333.33333333,288.0,288.0,288.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4402,345.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5797.1014492754,1426086.95652174,345.0,345.0,345.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4403,218621.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.1482519977,2250.4699914464,218621.0,218621.0,218621.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4404,60331.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,33.1504533324,8155.0115197825,60331.0,60331.0,60331.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4405,1011.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1978.2393669634,475766.567754698,1011.0,1011.0,1011.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4406,263.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7604.5627376426,1828897.33840304,263.0,263.0,263.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4407,93880.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,21.303792075,5240.7328504474,93880.0,93880.0,93880.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4408,171982.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.6291239781,2860.7644986103,171982.0,171982.0,171982.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4409,264.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7575.7575757576,1821969.6969697,264.0,264.0,264.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4410,263.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7604.5627376426,1870722.43346008,263.0,263.0,263.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4411,195160.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.2480016397,2521.0084033614,195160.0,195160.0,195160.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4412,75536.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,26.4774412201,6513.4505401398,75536.0,75536.0,75536.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4413,280.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7142.8571428572,1717857.14285714,280.0,280.0,280.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4414,324980.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.1542248754,1513.9393193427,324980.0,324980.0,324980.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4415,72301.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,27.6621346869,6804.8851329857,72301.0,72301.0,72301.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4416,371728.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.3802780528,1323.5484009814,371728.0,371728.0,371728.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4417,238201.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.3962703767,2065.4825126679,238201.0,238201.0,238201.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4418,372.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5376.3440860215,1293010.75268817,372.0,372.0,372.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4419,244850.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1682662855,2009.3935062283,244850.0,244850.0,244850.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4420,252177.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.9309373971,1951.0105996978,252177.0,252177.0,252177.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4421,150355.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,13.3018522829,3272.2556616009,150355.0,150355.0,150355.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4422,238.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8403.3613445378,2021008.40336134,238.0,238.0,238.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4423,64801.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,30.8637212389,7592.475424762,64801.0,64801.0,64801.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4424,194.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10309.2783505155,2479381.44329897,194.0,194.0,194.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4425,368.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5434.7826086957,1307065.2173913,368.0,368.0,368.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4426,60434.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,33.0939537347,8141.1126187246,60434.0,60434.0,60434.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4427,260.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7692.3076923077,1892307.69230769,260.0,260.0,260.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4428,282.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7092.1985815603,1705673.75886525,282.0,282.0,282.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4429,289.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6920.4152249135,1664359.8615917,289.0,289.0,289.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4430,203179.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.8435369797,2421.5100970081,203179.0,203179.0,203179.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4431,221740.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.0195724723,2218.8148281772,221740.0,221740.0,221740.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4432,278.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7194.2446043166,1730215.82733813,278.0,278.0,278.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4433,1343.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1489.2032762472,358153.387937453,1343.0,1343.0,1343.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4434,141086.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14.1757509604,3487.2347362602,141086.0,141086.0,141086.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4435,292.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6849.3150684932,1647260.2739726,292.0,292.0,292.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4436,305.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6557.3770491803,1547540.98360656,305.0,305.0,305.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4437,236437.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.4589129451,2080.892584494,236437.0,236437.0,236437.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4438,217723.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9.1859840256,2259.7520702912,217723.0,217723.0,217723.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4439,197138.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.1451774899,2495.7136625105,197138.0,197138.0,197138.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4440,347.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5763.6887608069,1386167.14697406,347.0,347.0,347.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4441,273.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7326.0073260073,1761904.76190476,273.0,273.0,273.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4442,60513.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,33.0507494257,8130.4843587328,60513.0,60513.0,60513.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4443,276.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7246.3768115942,1710144.92753623,276.0,276.0,276.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4444,118739.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.8436655185,4143.5417175486,118739.0,118739.0,118739.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4445,170091.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.7584116738,2892.5692717428,170091.0,170091.0,170091.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4446,259.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7722.0077220077,1899613.8996139,259.0,259.0,259.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
