,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
5434,21173587.0,21173184.0,20897590.0,0.0,0.0,989328.0,989371.0,18190.0206185567,10391.6409746395,150.0454316031,131975.701613524,-8.0,989310.0,6666.7465365239,40828.8410681491,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5435,6557.0,6557.0,0.0,6557.0,-1.0,6557.0,-1.0,6557.0,0.0,305.0175385085,15860.9120024401,6557.0,6557.0,6557.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5436,267843.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.4670609275,343.4848026642,267843.0,267843.0,267843.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5437,3502835.0,3395447.0,3228329.0,0.0,0.0,306916.0,306868.0,13973.0329218107,7990.9133663366,185.2784958469,159696.645716969,-1.0,306860.0,5405.6095679012,37133.5151994159,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5438,12190800.0,11728927.0,11921792.0,0.0,0.0,284673.0,473575.0,11442.8556097561,5913.5873015873,249.6144633658,228458.919841192,-136.0,461873.0,4007.4950690335,30307.2806616613,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5439,616999.0,616999.0,0.0,616999.0,-1.0,616999.0,-1.0,616999.0,0.0,3.2414963395,168.5578096561,616999.0,616999.0,616999.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5440,131134.0,131134.0,0.0,131134.0,-1.0,131134.0,-1.0,131134.0,0.0,15.2515747251,793.0818857047,131134.0,131134.0,131134.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5441,4312185.0,3721689.0,4037218.0,0.0,0.0,275184.0,590505.0,12005.4483870968,10624.2578947368,160.4754898039,123053.625946011,0.0,590496.0,6240.499276411,39233.9062449473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5442,67113.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,29.8004857479,1728.4281733792,67113.0,67113.0,67113.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5443,137367.0,137367.0,0.0,137367.0,-1.0,137367.0,-1.0,137367.0,0.0,14.5595375891,582.3815035634,137367.0,137367.0,137367.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5444,10327366.0,10313642.0,10041236.0,0.0,0.0,322546.0,393294.0,10460.0831643002,6225.1928084315,251.8551196888,216666.669894337,0.0,322320.0,3972.0638461539,28738.9407817743,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5445,4147198.0,4060000.0,3874662.0,9.0,19.0,313511.0,354265.0,11092.8961748634,9567.0666666667,186.3909077888,136834.315602969,0.0,313502.0,5372.018134715,34645.8877632871,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5446,268558.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.4471808697,342.5703200054,268558.0,268558.0,268558.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5447,608002.0,608002.0,0.0,608002.0,-1.0,608002.0,-1.0,608002.0,0.0,3.2894628636,171.0520689077,608002.0,608002.0,608002.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5448,1040528.0,1040528.0,823884.0,33.0,34.0,208953.0,208924.0,41621.12,35821.0434782609,48.0525271785,32876.5780449925,9.0,208887.0,21235.2653061224,58386.8131017454,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5449,24083863.0,24083816.0,23807011.0,0.0,0.0,306470.0,313326.0,17338.9604031677,9862.0592377796,157.9896049068,139156.247484052,0.0,306177.0,6331.1942691903,36546.1747438959,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5450,45659.0,45659.0,0.0,45659.0,-1.0,45659.0,-1.0,45659.0,0.0,43.8029742219,2277.7546595414,45659.0,45659.0,45659.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5451,4750332.0,4590171.0,4481610.0,21.0,25.0,398931.0,436806.0,15149.0792079208,11093.0940594059,149.2527259147,118531.925768557,0.0,398919.0,6709.5084745763,41082.2329520691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5452,111806.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.8881276497,822.8538718852,111806.0,111806.0,111806.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5453,9911462.0,9911441.0,9641878.0,0.0,0.0,803444.0,803425.0,9951.2459839358,5988.7440993789,263.1296977177,225653.490877531,0.0,803416.0,3801.864978903,32616.5666762542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5454,3817.0,3817.0,50.0,34.0,50.0,3734.0,50.0,1272.3333333333,50.0,1571.9151165837,773382.237359183,11.0,3734.0,763.4,1660.6264028974,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5455,5513581.0,4795975.0,5240421.0,0.0,0.0,381772.0,717719.0,10899.9431818182,6493.7063197026,226.531540935,202164.437232354,0.0,717606.0,4417.9334935898,35939.5870181011,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5456,8391460.0,7635861.0,8120245.0,31.0,24.0,404588.0,757660.0,39978.3298429319,20199.6144278607,70.9054205109,65968.3773741399,0.0,755599.0,14127.037037037,59417.0562056497,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5457,1574731.0,1574731.0,0.0,1574731.0,-1.0,1574731.0,-1.0,1574731.0,0.0,1.2700581877,66.0430257612,1574731.0,1574731.0,1574731.0,0.0,1574731.0,1574731.0,1574731.0,0.0,1574731.0,1574731.0,1574731.0,0.0,VPN-P2P
5458,26862237.0,26862184.0,26596206.0,0.0,0.0,760951.0,799615.0,19751.6058823529,11017.4838442419,140.5690821654,124719.396973528,0.0,760910.0,7115.8243708609,40741.7286695331,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5459,40893.0,40893.0,0.0,40893.0,-1.0,40893.0,-1.0,40893.0,0.0,48.9081260851,2543.2225564278,40893.0,40893.0,40893.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5460,820159.0,820159.0,88.0,43.0,88.0,479449.0,88.0,273386.333333333,88.0,7.3156546475,3331.0614161401,12.0,479449.0,164031.8,229866.462863659,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5461,3246924.0,2996822.0,2971750.0,32.0,23.0,401562.0,651697.0,10818.8519855596,7355.8168316832,210.3529371183,172894.099153537,8.0,401562.0,4760.8856304985,33239.3877407578,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5462,31886.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,62.7234522988,2885.2788057455,31886.0,31886.0,31886.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5463,4198104.0,4197794.0,3922589.0,23.0,17.0,293980.0,293978.0,17637.7899159664,9733.4714640199,153.1643808729,133209.420252571,3.0,293969.0,6539.1028037383,40297.1601277592,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5464,8636510.0,8471125.0,8369247.0,31.0,24.0,512883.0,678276.0,12700.3373313343,6922.4540942928,217.4489463915,193846.588494658,2.0,512883.0,4601.2306872669,33167.658810475,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5465,173544.0,173544.0,0.0,173544.0,-1.0,173544.0,-1.0,173544.0,0.0,11.5244548933,599.2716544507,173544.0,173544.0,173544.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5466,104114.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19.2097124306,883.6467718078,104114.0,104114.0,104114.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5467,11982656.0,11387709.0,11711369.0,0.0,0.0,319833.0,595284.0,16221.8076923077,9694.8418874172,159.5639564384,139826.095316431,0.0,594947.0,6270.358974359,38323.8280943817,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5468,10129788.0,9384551.0,9854552.0,0.0,0.0,320914.0,745305.0,30370.715210356,12226.4913151365,110.2688427438,109404.757532932,0.0,745237.0,9076.8709677419,48798.6070401837,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5469,4704911.0,3983145.0,4428079.0,0.0,0.0,296369.0,721775.0,15806.130952381,10960.5915841584,139.8538675864,119005.651754093,0.0,721766.0,7161.203957382,46514.8092639898,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5470,15446998.0,14769344.0,15172006.0,28.0,0.0,403841.0,717312.0,21978.1904761905,12559.607615894,121.8359709764,108359.307096434,0.0,677654.0,8212.120148857,44258.4219902969,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5471,9552880.0,8912858.0,9271396.0,32.0,0.0,458159.0,670285.0,12011.9380053908,7655.9834847234,204.6503253469,175854.506703738,0.0,640022.0,4888.8843398158,34481.1478453466,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5472,6580456.0,5872763.0,6309407.0,0.0,0.0,280925.0,707702.0,12363.7115789474,7828.0483870968,194.9712907434,169758.752280997,0.0,707693.0,5132.9609984399,36119.7429139012,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5473,15992648.0,15418553.0,15710179.0,27.0,24.0,809246.0,809245.0,24630.2763578275,13005.1150662252,114.8027518645,104553.042122855,-29.0,809236.0,8715.3395095368,44732.9753837471,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5474,29645132.0,28880319.0,29378153.0,0.0,0.0,810739.0,810724.0,14925.2294573643,8106.5543598234,187.5856042739,169296.699370406,0.0,810714.0,5331.8582733813,35455.5980228917,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5475,6545365.0,5847565.0,6272074.0,32.0,19.0,330102.0,697814.0,15228.0338541667,7772.0867410161,182.2663823943,169858.518203339,1.0,697800.0,5491.0780201342,37460.5437671729,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5476,389327.0,389327.0,0.0,389327.0,-1.0,389327.0,-1.0,389327.0,0.0,5.1370698667,267.1276330694,389327.0,389327.0,389327.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5477,621469.0,621469.0,0.0,621469.0,-1.0,621469.0,-1.0,621469.0,0.0,3.2181814379,167.3454347683,621469.0,621469.0,621469.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5478,1921348.0,1921348.0,0.0,1921348.0,-1.0,1921348.0,-1.0,1921348.0,0.0,1.040935843,54.1286638339,1921348.0,1921348.0,1921348.0,0.0,1921348.0,1921348.0,1921348.0,0.0,1921348.0,1921348.0,1921348.0,0.0,VPN-P2P
5479,718622.0,718622.0,0.0,718622.0,-1.0,718622.0,-1.0,718622.0,0.0,2.7831043302,144.7214251721,718622.0,718622.0,718622.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5480,1474346.0,1474346.0,0.0,1474346.0,-1.0,1474346.0,-1.0,1474346.0,0.0,1.3565336766,70.5397511846,1474346.0,1474346.0,1474346.0,0.0,1474346.0,1474346.0,1474346.0,0.0,1474346.0,1474346.0,1474346.0,0.0,VPN-P2P
5481,897939.0,897939.0,0.0,897939.0,-1.0,897939.0,-1.0,897939.0,0.0,2.2273227914,115.8207851536,897939.0,897939.0,897939.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5482,1616452.0,1616452.0,0.0,1616452.0,-1.0,1616452.0,-1.0,1616452.0,0.0,1.2372776921,64.3384399908,1616452.0,1616452.0,1616452.0,0.0,1616452.0,1616452.0,1616452.0,0.0,1616452.0,1616452.0,1616452.0,0.0,VPN-P2P
5483,765579.0,765579.0,0.0,765579.0,-1.0,765579.0,-1.0,765579.0,0.0,2.6124018553,135.844896477,765579.0,765579.0,765579.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5484,53911.0,53911.0,0.0,53911.0,-1.0,53911.0,-1.0,53911.0,0.0,37.0981803343,1929.1053773812,53911.0,53911.0,53911.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5485,571493.0,571466.0,300518.0,29709.0,47.0,270992.0,300408.0,190488.666666667,100172.666666667,13.998421678,1692.0592203229,17.0,270975.0,81641.8571428572,129692.634044149,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5486,574240.0,574212.0,302375.0,30070.0,43.0,272252.0,302056.0,191404.0,100791.666666667,13.9314572304,1683.9648927278,15.0,271961.0,82034.2857142857,130173.139975463,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5487,8231693.0,7771002.0,7927546.0,0.0,0.0,304171.0,460707.0,19773.5419847328,9835.665012407,145.8995130163,135169.521020767,-5.0,460691.0,6859.7441666667,38569.2514795482,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5488,17453021.0,16735269.0,17174339.0,32.0,15.0,893024.0,892997.0,36302.1019522777,21308.1129032258,72.7094753395,64018.6017079794,6.0,892988.0,13764.2121451104,64695.5540760715,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5489,8724075.0,8334574.0,8439143.0,25.0,23.0,333032.0,426180.0,21875.5223097113,10470.4007444169,136.2895206655,127510.2518032,8.0,389501.0,7343.4974747475,38070.7924376726,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5490,1404144.0,1404144.0,0.0,1404144.0,-1.0,1404144.0,-1.0,1404144.0,0.0,1.4243553368,74.0664775123,1404144.0,1404144.0,1404144.0,0.0,1404144.0,1404144.0,1404144.0,0.0,1404144.0,1404144.0,1404144.0,0.0,VPN-P2P
5491,921929.0,921929.0,0.0,921929.0,-1.0,921929.0,-1.0,921929.0,0.0,2.1693644521,112.8069515115,921929.0,921929.0,921929.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5492,613982.0,613982.0,0.0,613982.0,-1.0,613982.0,-1.0,613982.0,0.0,3.2574244848,169.3860732074,613982.0,613982.0,613982.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5493,1404121.0,1404121.0,0.0,1404121.0,-1.0,1404121.0,-1.0,1404121.0,0.0,1.4243786682,74.0676907474,1404121.0,1404121.0,1404121.0,0.0,1404121.0,1404121.0,1404121.0,0.0,1404121.0,1404121.0,1404121.0,0.0,VPN-P2P
5494,1350091.0,1350091.0,0.0,1350091.0,-1.0,1350091.0,-1.0,1350091.0,0.0,1.4813816254,77.0318445201,1350091.0,1350091.0,1350091.0,0.0,1350091.0,1350091.0,1350091.0,0.0,1350091.0,1350091.0,1350091.0,0.0,VPN-P2P
5495,581309.0,581291.0,297378.0,191.0,27.0,297123.0,296829.0,193763.666666667,99126.0,13.7620439388,1596.3970968968,9.0,296592.0,83044.1428571429,141603.690553282,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5496,587185.0,587168.0,295629.0,289.0,26.0,295301.0,295334.0,195722.666666667,98543.0,13.6243262345,1580.421843201,9.0,295023.0,83883.5714285714,143055.032249081,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5497,565640.0,565640.0,0.0,565640.0,-1.0,565640.0,-1.0,565640.0,0.0,3.5358178347,183.8625274026,565640.0,565640.0,565640.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5498,557710.0,557710.0,0.0,557710.0,-1.0,557710.0,-1.0,557710.0,0.0,3.5860931308,186.4768428036,557710.0,557710.0,557710.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5499,2581947.0,2089492.0,2311226.0,21.0,0.0,272134.0,492471.0,16987.7398373984,14092.8414634146,111.9310349903,88109.0897683028,0.0,492455.0,8965.09375,46896.2913961853,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5500,2599236.0,1920791.0,2328985.0,31.0,24.0,302877.0,678465.0,14123.4632352941,14556.15625,114.6490738048,85206.9608146394,8.0,678445.0,8751.6363636364,53897.7745625585,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5501,2835938.0,2661701.0,2564051.0,26.0,2.0,272073.0,449696.0,9274.2195121951,7699.8528528529,219.3277850221,165610.461159588,0.0,272034.0,4566.7278582931,28559.0557595561,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5502,280547.0,280547.0,2596.0,33.0,32.0,268843.0,2287.0,25504.2727272727,288.4444444444,78.4182329521,51128.6878847395,9.0,268814.0,13359.380952381,58566.6747638759,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5503,98137.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.3796733138,937.4649724365,98137.0,98137.0,98137.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5504,719669.0,719669.0,547692.0,44.0,43.0,274446.0,274428.0,89958.625,91282.0,22.2324429703,12277.8666303537,15.0,274411.0,47977.9333333333,99637.235318907,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5505,3516326.0,3378620.0,3249712.0,25.0,24.0,297750.0,448415.0,10725.7777777778,7984.5503685504,205.8967228863,161012.659235805,8.0,275154.0,4863.5214384509,31672.7382881049,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5506,3524252.0,3293063.0,3252717.0,0.0,0.0,309525.0,598971.0,19601.5654761905,13010.868,119.1742247717,97490.4745744629,0.0,309525.0,8411.1026252983,45195.9093311215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5507,39051.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,51.2150777189,2355.8935750685,39051.0,39051.0,39051.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5508,263309.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.5956385843,349.3993748789,263309.0,263309.0,263309.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5509,4564989.0,3891643.0,4295659.0,0.0,0.0,302404.0,673361.0,10108.1636363636,8105.0169811321,200.8767162418,160394.471925343,0.0,673346.0,4983.6124454149,37692.7057496028,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5510,1538128.0,1363162.0,1267167.0,177.0,24602.0,800484.0,800465.0,340790.5,316791.75,6.5014095056,1134.4959587239,14.0,800451.0,170903.111111111,263085.28393467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5511,382293.0,382293.0,274248.0,32.0,33.0,175849.0,175838.0,47786.625,45708.0,41.8527150641,26346.284132851,9.0,175803.0,25486.2,52960.029768685,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5512,5860145.0,5860125.0,5594051.0,24.0,25.0,2440360.0,2104887.0,209290.178571429,136440.268292683,12.1157411634,7852.8773605431,8.0,2104887.0,83716.3571428571,283028.321052732,4859794.0,4859794.0,4859794.0,0.0,2104887.0,2104887.0,2104887.0,0.0,VPN-P2P
5513,5870305.0,5869625.0,5606923.0,24.0,24.0,2446687.0,2115894.0,209629.464285714,136754.219512195,12.0947719071,7838.0935913892,8.0,2115894.0,83861.5,284103.771411604,4866755.0,4866755.0,4866755.0,0.0,2115894.0,2115894.0,2115894.0,0.0,VPN-P2P
5514,5870619.0,5870600.0,5603881.0,40.0,25.0,2439719.0,2112043.0,209664.285714286,136680.024390244,12.0941249977,7839.7184351429,8.0,2112043.0,83865.9857142857,283374.383142242,4869197.0,4869197.0,4869197.0,0.0,2112043.0,2112043.0,2112043.0,0.0,VPN-P2P
5515,23842.0,23842.0,0.0,23842.0,-1.0,23842.0,-1.0,23842.0,0.0,83.8855800688,5662.2766546431,23842.0,23842.0,23842.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5516,28159.0,28159.0,0.0,28159.0,-1.0,28159.0,-1.0,28159.0,0.0,71.0252494762,4794.2043396428,28159.0,28159.0,28159.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5517,61269.0,61269.0,0.0,24430.0,-1.0,36839.0,-1.0,30634.5,0.0,48.9644028791,3052.114446131,24430.0,36839.0,30634.5,8774.4879907605,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5518,20649.0,20649.0,0.0,20649.0,-1.0,20649.0,-1.0,20649.0,0.0,96.8569906533,3874.279626132,20649.0,20649.0,20649.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5519,28799.0,28799.0,0.0,28799.0,-1.0,28799.0,-1.0,28799.0,0.0,69.4468557936,2777.8742317442,28799.0,28799.0,28799.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5520,31442.0,31442.0,0.0,31442.0,-1.0,31442.0,-1.0,31442.0,0.0,63.6091851663,2544.3674066535,31442.0,31442.0,31442.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5521,6546428.0,6546405.0,6277610.0,27.0,27.0,2392425.0,2084025.0,152241.976744186,149466.904761905,13.2896901944,7236.923708624,8.0,2084025.0,76121.2558139535,257262.976984467,5538081.0,5538081.0,5538081.0,0.0,2084025.0,2084025.0,2084025.0,0.0,VPN-P2P
5522,962449.0,962449.0,0.0,41731.0,-1.0,920718.0,-1.0,481224.5,0.0,3.11704828,194.2960094509,41731.0,920718.0,481224.5,621537.668274015,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5523,2489922.0,2489922.0,2138953.0,32.0,31.0,519334.0,519295.0,67295.1891891892,61112.9428571429,29.7198064839,20689.4031218649,9.0,519285.0,34108.5205479452,97233.1309373407,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5524,3604016.0,2957758.0,3335649.0,14.0,23.0,296329.0,646271.0,11077.7453183521,7188.8987068966,203.3842247093,177279.179670678,1.0,646258.0,4923.5191256831,38760.2275351542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5525,24449.0,24449.0,0.0,24449.0,-1.0,24449.0,-1.0,24449.0,0.0,81.8029367254,3272.1174690171,24449.0,24449.0,24449.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5526,4577033.0,4127673.0,4312224.0,8.0,18.0,297473.0,449369.0,5638.8975409836,4056.6547507056,392.6124194429,323132.693166075,6.0,449360.0,2548.4593541203,24791.2020464201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5527,2740080.0,2740062.0,2465577.0,25.0,25.0,685822.0,726590.0,105387.0,64883.6052631579,24.0868879741,15889.6820530787,8.0,685811.0,42155.0769230769,119389.96315473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5528,2842152.0,2842131.0,2562437.0,26.0,26.0,721880.0,721866.0,72875.1538461538,67432.552631579,27.7958392092,15558.6330358123,8.0,721858.0,36437.8461538462,113775.043536714,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5529,2846247.0,2845981.0,2566585.0,40.0,26.0,678999.0,720277.0,109460.807692308,67541.7105263158,23.1884302381,15294.5264413103,9.0,678988.0,43788.4153846154,120550.458247313,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5530,275067.0,275067.0,1348.0,53.0,53.0,268759.0,999.0,34383.375,224.6666666667,58.167646428,36394.769274395,15.0,268702.0,18337.8,69273.0797049928,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5531,133845.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,14.9426575516,1285.0685494415,133845.0,133845.0,133845.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5532,1926047.0,1926047.0,1620834.0,21.0,24.0,272268.0,270390.0,24075.5875,20779.9230769231,83.0717007425,58037.005327492,8.0,272258.0,12113.5031446541,55259.7057423061,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5533,1157146.0,1157146.0,0.0,6107.0,-1.0,1151039.0,-1.0,578573.0,0.0,2.592585551,161.6044993458,6107.0,1151039.0,578573.0,809589.181196859,1151039.0,1151039.0,1151039.0,0.0,1151039.0,1151039.0,1151039.0,0.0,VPN-P2P
5534,1161105.0,1161105.0,0.0,7470.0,-1.0,1153635.0,-1.0,580552.5,0.0,2.5837456561,161.0534792288,7470.0,1153635.0,580552.5,810461.043858062,1153635.0,1153635.0,1153635.0,0.0,1153635.0,1153635.0,1153635.0,0.0,VPN-P2P
5535,1271168.0,1271168.0,0.0,5134.0,-1.0,1266034.0,-1.0,635584.0,0.0,2.3600342362,147.108800725,5134.0,1266034.0,635584.0,891590.940397557,1266034.0,1266034.0,1266034.0,0.0,1266034.0,1266034.0,1266034.0,0.0,VPN-P2P
5536,3502.0,3502.0,0.0,3502.0,-1.0,3502.0,-1.0,3502.0,0.0,571.1022272987,22844.0890919475,3502.0,3502.0,3502.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5537,9235.0,9235.0,0.0,9235.0,-1.0,9235.0,-1.0,9235.0,0.0,216.5674066053,8662.6962642122,9235.0,9235.0,9235.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
5538,12093.0,12093.0,0.0,12093.0,-1.0,12093.0,-1.0,12093.0,0.0,165.3849334326,6615.3973373026,12093.0,12093.0,12093.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-P2P
