,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
5656,6044143.0,6044143.0,0.0,2034136.0,-1.0,4010007.0,-1.0,3022071.5,0.0,0.496348283,63.5325802186,2034136.0,4010007.0,3022071.5,1397151.78284949,2034136.0,3022071.5,4010007.0,1397151.78284949,2034136.0,3022071.5,4010007.0,1397151.78284949,VPN-VOIP
5657,130784.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.2923905065,1666.8705652068,130784.0,130784.0,130784.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5658,120397.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.6117095941,1835.5939101473,120397.0,120397.0,120397.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5659,6077046.0,6077046.0,0.0,2084546.0,-1.0,3992500.0,-1.0,3038523.0,0.0,0.4936609004,27.6450104212,2084546.0,3992500.0,3038523.0,1349127.21159163,2084546.0,3038523.0,3992500.0,1349127.21159163,2084546.0,3038523.0,3992500.0,1349127.21159163,VPN-VOIP
5660,6042461.0,6042461.0,0.0,6042461.0,-1.0,6042461.0,-1.0,6042461.0,0.0,0.3309909654,54.9445002624,6042461.0,6042461.0,6042461.0,0.0,6042461.0,6042461.0,6042461.0,0.0,6042461.0,6042461.0,6042461.0,0.0,VPN-VOIP
5661,131197.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.2442510118,1676.8676113021,131197.0,131197.0,131197.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5662,6043604.0,6043604.0,0.0,2033603.0,-1.0,4010001.0,-1.0,3021802.0,0.0,0.4963925499,67.5093867831,2033603.0,4010001.0,3021802.0,1397524.42812317,2033603.0,3021802.0,4010001.0,1397524.42812317,2033603.0,3021802.0,4010001.0,1397524.42812317,VPN-VOIP
5663,131509.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.2080846178,1657.6812233383,131509.0,131509.0,131509.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5664,32710.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,61.143381229,16967.2882910425,32710.0,32710.0,32710.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5665,249191.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0259720455,2227.2072426372,249191.0,249191.0,249191.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5666,33348.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59.9736116109,16642.6772220223,33348.0,33348.0,33348.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5667,33148.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.3354651864,3378.7860504405,33148.0,33148.0,33148.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5668,257050.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.7805874344,435.7128963237,257050.0,257050.0,257050.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5669,88582.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.5779503737,6107.3355760764,88582.0,88582.0,88582.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5670,97951.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.4183724515,1143.4288572858,97951.0,97951.0,97951.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5671,47667.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,41.9577485472,2265.7184215495,47667.0,47667.0,47667.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5672,116411.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.1805069968,936.3376313235,116411.0,116411.0,116411.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5673,88437.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.6149688479,1368.2056152968,88437.0,88437.0,88437.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5674,119833.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.689893435,926.2890856442,119833.0,119833.0,119833.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5675,253796.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.8803448439,445.2394836798,253796.0,253796.0,253796.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5676,246878.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1011673782,449.6147894912,246878.0,246878.0,246878.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5677,100228.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19.9545037315,1117.4522089636,100228.0,100228.0,100228.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5678,121202.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.5013778651,998.3333608356,121202.0,121202.0,121202.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5679,249665.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0107343841,436.5850239321,249665.0,249665.0,249665.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5680,89333.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.3881432393,1231.3478781637,89333.0,89333.0,89333.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5681,96229.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.7837554168,1153.4984256305,96229.0,96229.0,96229.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5682,33046.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.5216970284,3298.432488047,33046.0,33046.0,33046.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5683,249207.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0254567488,485.5401333028,249207.0,249207.0,249207.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5684,245410.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1496271546,444.1546799234,245410.0,245410.0,245410.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5685,47071.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42.4890059697,2336.8953283338,47071.0,47071.0,47071.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5686,245412.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1495607387,444.1510602579,245412.0,245412.0,245412.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5687,88316.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.6459531682,1290.8193305856,88316.0,88316.0,88316.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5688,110789.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18.0523337154,965.7998537761,110789.0,110789.0,110789.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5689,88161.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.6857680834,1236.3743605449,88161.0,88161.0,88161.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5690,99119.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.1777661195,1220.7548502305,99119.0,99119.0,99119.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5691,88363.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.6339078574,1244.8649321549,88363.0,88363.0,88363.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5692,105369.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18.9809146903,1062.9312226556,105369.0,105369.0,105369.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5693,32922.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.7496506895,3341.230787923,32922.0,32922.0,32922.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5694,119812.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.6928187494,926.4514405903,119812.0,119812.0,119812.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5695,247206.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0904185173,449.0182277129,247206.0,247206.0,247206.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5696,47218.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42.3567283663,2308.4416959634,47218.0,47218.0,47218.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5697,120562.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.5889749672,904.0991357144,120562.0,120562.0,120562.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5698,257959.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.7531700774,426.4243542578,257959.0,257959.0,257959.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5699,47561.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42.0512604865,2396.9218477324,47561.0,47561.0,47561.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5700,101664.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19.6726471514,1072.1592697513,101664.0,101664.0,101664.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5701,88331.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.6421075274,1267.9580215327,88331.0,88331.0,88331.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5702,101266.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19.7499654376,1086.2480990658,101266.0,101266.0,101266.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5703,32711.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,61.1415120296,16966.7695882119,32711.0,32711.0,32711.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5704,96124.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.8064583247,1123.5487495319,96124.0,96124.0,96124.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5705,32963.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.6740891302,3306.7378575979,32963.0,32963.0,32963.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5706,50717.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,39.4345091389,2168.8980026421,50717.0,50717.0,50717.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5707,105088.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,19.0316686967,1027.7101096224,105088.0,105088.0,105088.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5708,20132280.0,6043590.0,0.0,2033592.0,-1.0,4009998.0,-1.0,3021795.0,0.0,0.1986858915,27.3193100831,2033592.0,14088690.0,6710760.0,6465441.47625539,2033592.0,6710760.0,14088690.0,6465441.47625539,2033592.0,6710760.0,14088690.0,6465441.47625539,VPN-VOIP
5709,133079.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.0286671827,1638.124722909,133079.0,133079.0,133079.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5710,254561.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.8566630395,1048.8645157742,254561.0,254561.0,254561.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5711,33234.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.1793344166,7973.7618101944,33234.0,33234.0,33234.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5712,244792.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1702016406,1082.5517173764,244792.0,244792.0,244792.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5713,47098.0,12.0,42.0,12.0,42.0,12.0,42.0,12.0,42.0,84.9292963608,9724.4044333093,12.0,47044.0,15699.3333333333,27145.2817416459,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5714,108920.0,26.0,21.0,26.0,21.0,26.0,21.0,26.0,21.0,36.7242012486,3892.765332354,21.0,108873.0,36306.6666666667,62844.2881719042,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5715,33802.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,59.1680965623,7514.3482634164,33802.0,33802.0,33802.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5716,110409.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18.1144653063,1965.4194857303,110409.0,110409.0,110409.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5717,294571.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6.7895346114,787.5860149166,294571.0,294571.0,294571.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5718,32431.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,61.6693903981,6876.1370293855,32431.0,32431.0,32431.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5719,248316.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0542534512,1047.0529486622,248316.0,248316.0,248316.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5720,249068.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0299355999,859.2031091911,249068.0,249068.0,249068.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5721,235510.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.4922083988,1019.0650078553,235510.0,235510.0,235510.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5722,32453.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,61.6275845068,6655.7791267371,32453.0,32453.0,32453.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5723,22557428.0,22525166.0,22135938.0,22525166.0,22135938.0,22525166.0,22135938.0,22500000.0,22100000.0,0.1773251809,20.8357087519,32262.0,22103676.0,7519142.66666667,12600000.0,22525166.0,22500000.0,22525166.0,0.0,22103676.0,22100000.0,22103676.0,0.0,VPN-VOIP
5724,32572.0,47.0,63.0,47.0,63.0,47.0,63.0,47.0,63.0,122.8048630726,16885.6686724794,47.0,32462.0,10857.3333333333,18710.1918705644,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5725,32931.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.733047888,7014.667031065,32931.0,32931.0,32931.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5726,172499.0,8044.0,60390.0,8044.0,60390.0,8044.0,60390.0,8044.0,60390.0,23.1885402234,2388.4196430124,8044.0,104065.0,57499.6666666667,48075.7072733552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5727,47533.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,42.0760313887,2272.1056949909,47533.0,47533.0,47533.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5728,87969.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.735281747,1295.9110595778,87969.0,87969.0,87969.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5729,257601.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.7639450157,2034.1535941243,257601.0,257601.0,257601.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5730,33332.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,60.002400096,6930.2772110885,33332.0,33332.0,33332.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5731,260030.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.6914202207,419.1824020305,260030.0,260030.0,260030.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5732,6023824.0,6023824.0,0.0,2015379.0,-1.0,4008445.0,-1.0,3011912.0,0.0,0.4980225186,68.2290850463,2015379.0,4008445.0,3011912.0,1409310.48395199,2015379.0,3011912.0,4008445.0,1409310.48395199,2015379.0,3011912.0,4008445.0,1409310.48395199,VPN-VOIP
5733,32588.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,61.3722842764,6658.8928439917,32588.0,32588.0,32588.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5734,36371.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,54.9888647549,2996.8931291414,36371.0,36371.0,36371.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5735,124059.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.1213616102,1789.4711387324,124059.0,124059.0,124059.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5736,110161.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18.1552455043,8886.9926743584,110161.0,110161.0,110161.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5737,243220.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.2230079763,4337.6367075076,243220.0,243220.0,243220.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5738,106196.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18.8331010584,1045.2371087423,106196.0,106196.0,106196.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5739,98206.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.365354459,1120.0944952447,98206.0,98206.0,98206.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5740,254528.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.8576816696,428.2436509932,254528.0,254528.0,254528.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5741,117001.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.0938709926,5042.6919428039,117001.0,117001.0,117001.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5742,88438.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.6147131324,15660.688844162,88438.0,88438.0,88438.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5743,127906.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,15.6364830422,1696.5584100824,127906.0,127906.0,127906.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5744,252404.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.9238046941,431.8473558264,252404.0,252404.0,252404.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5745,249396.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0193748095,400.968740477,249396.0,249396.0,249396.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5746,32665.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,61.2276136538,3336.9049441298,32665.0,32665.0,32665.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5747,116028.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.2372186024,939.4284138311,116028.0,116028.0,116028.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5748,246086.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.1272400705,2247.1818795055,246086.0,246086.0,246086.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5749,119149.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.7857052934,956.7852017222,119149.0,119149.0,119149.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5750,114637.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.4463742073,959.5505814004,114637.0,114637.0,114637.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5751,256693.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.7914084139,444.1102795947,256693.0,256693.0,256693.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5752,252288.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.9274479959,2231.5766108574,252288.0,252288.0,252288.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5753,89200.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.4215246637,1233.1838565023,89200.0,89200.0,89200.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5754,34428.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,58.0922504938,3195.0737771581,34428.0,34428.0,34428.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5755,120786.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,16.5582103886,918.9806765685,120786.0,120786.0,120786.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5756,248603.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8.0449552097,462.5849245584,248603.0,248603.0,248603.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5757,116987.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.0959166403,957.3713318574,116987.0,116987.0,116987.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5758,87969.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.735281747,1136.764087349,87969.0,87969.0,87969.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5759,6047115.0,6047115.0,0.0,6047115.0,-1.0,6047115.0,-1.0,6047115.0,0.0,0.3307362271,55.2329499274,6047115.0,6047115.0,6047115.0,0.0,6047115.0,6047115.0,6047115.0,0.0,6047115.0,6047115.0,6047115.0,0.0,VPN-VOIP
5760,105666.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,18.9275642118,1059.9435958587,105666.0,105666.0,105666.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5761,97941.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,20.420457214,1143.5456039861,97941.0,97941.0,97941.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5762,39477494.0,39434342.0,39433186.0,19453452.0,19455788.0,19980890.0,19977398.0,19700000.0,19700000.0,0.1519853312,7.4472812281,43152.0,19934246.0,7895498.8,10800000.0,19453452.0,19700000.0,19980890.0,372954.98645413,19409144.0,19700000.0,19934246.0,371303.185013272,VPN-VOIP
5763,89661.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.3062424019,1271.4558169104,89661.0,89661.0,89661.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5764,48788.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,40.9936869722,2049.6843486103,48788.0,48788.0,48788.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
5765,5963358.0,5963358.0,0.0,1945131.0,-1.0,4018227.0,-1.0,2981679.0,0.0,0.5030722623,28.1720466891,1945131.0,4018227.0,2981679.0,1465900.23965037,1945131.0,2981679.0,4018227.0,1465900.23965037,1945131.0,2981679.0,4018227.0,1465900.23965037,VPN-VOIP
