,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
9353,14982993.0,14982993.0,14979182.0,2361.0,1341.0,28027.0,41245.0,19897.7330677291,19892.6719787517,100.6474474092,11396.3878912578,2.0,22221.0,9942.2647644327,6453.9631776744,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9354,14998156.0,14984193.0,14998156.0,6915.0,44.0,22586.0,24445.0,19925.7885638298,19891.4535809019,100.5456937506,11412.1362652849,3.0,22049.0,9952.3264764433,6097.4129417255,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9355,14997118.0,14997118.0,14977676.0,168.0,2874.0,29284.0,24416.0,19890.0769230769,19890.6719787517,100.6193323277,11171.9465033215,4.0,21033.0,9945.0384615385,6169.4366094065,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9356,14989658.0,14980970.0,14982770.0,4954.0,40.0,28614.0,28355.0,19921.5026595745,19950.4260985353,100.40255755,11022.9999910605,18.0,20369.0,9966.5279255319,5496.0883131908,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9357,2920200.0,2919132.0,2920200.0,2919132.0,2920200.0,2919132.0,2920200.0,2919132.0,2920200.0,1.3697691939,72.5977672762,57.0,2919132.0,973400.0,1685053.40847004,2919189.0,2919189.0,2919189.0,0.0,2919132.0,2919132.0,2919132.0,0.0,VPN-VOIP
9358,14996461.0,14976637.0,14996461.0,204.0,4972.0,25484.0,26985.0,19862.9137931035,19862.8622516556,100.757105293,11556.8599818317,33.0,20416.0,9931.4311258278,5704.8634151379,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9359,14995774.0,14995774.0,14982095.0,8015.0,49.0,28080.0,24388.0,19941.1888297872,19922.9986702128,100.428293998,11313.7207856027,33.0,20265.0,9963.969435216,5005.6568651203,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9360,14982382.0,14978725.0,14980787.0,261.0,4603.0,27502.0,25972.0,19892.0650730412,19894.8034528552,100.6515519361,11314.3557546457,119.0,20508.0,9941.8593231586,4716.2179827211,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9361,14997114.0,14977564.0,14997114.0,99.0,51.0,33256.0,24687.0,19916.9734042553,19916.4860557769,100.4860001731,11443.5350694807,51.0,20144.0,9958.2430278885,4627.6129493873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9362,14997155.0,14984965.0,14980115.0,850.0,6967.0,26052.0,24761.0,19900.3519256308,19893.9110225764,100.5524047728,10655.3542988654,32.0,20208.0,9951.6622428666,4127.2099396377,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9363,14991348.0,14983293.0,14977887.0,235.0,2924.0,26952.0,24543.0,19924.5917553192,19917.4029255319,100.4579441422,11098.6016734452,235.0,19540.0,9961.0285714286,4259.2288144215,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9364,14996594.0,14996594.0,14980194.0,1660.0,2899.0,26344.0,24663.0,19863.038410596,19867.6312997347,100.7562117105,11567.9600314578,46.0,18772.0,9931.519205298,3634.0044942155,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9365,14984175.0,14975965.0,14980857.0,209.0,7197.0,26604.0,27497.0,19941.3648468708,19947.878828229,100.3725597172,11544.7797426285,209.0,19049.0,9969.5109780439,3532.4086597005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9366,2909101.0,2908116.0,2909101.0,2908116.0,2909101.0,2908116.0,2909101.0,2908116.0,2909101.0,1.3749952305,72.8747472157,73.0,2908116.0,969700.333333333,1678717.26284203,2908189.0,2908189.0,2908189.0,0.0,2908116.0,2908116.0,2908116.0,0.0,VPN-VOIP
9367,14997627.0,14981609.0,14997627.0,7337.0,4370.0,26522.0,24430.0,19895.8950863214,19864.4066225166,100.6825946531,10923.8614882208,450.0,20344.0,9938.7852882704,3490.6133997889,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9368,14998671.0,14998671.0,14979824.0,169.0,2521.0,27220.0,24470.0,19918.5537848606,19919.9787234043,100.4755688021,10791.7561495949,169.0,18512.0,9959.2768924303,3676.2282412031,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9369,14998615.0,14980134.0,14998615.0,1521.0,55.0,26959.0,29239.0,19893.9362549801,19892.0623342175,100.6092895911,10677.7859155662,55.0,19071.0,9946.0311671088,3657.4264352257,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9370,14993353.0,14983706.0,14981285.0,187.0,7053.0,26888.0,24425.0,19898.6799468792,19921.9215425532,100.5112065327,11079.3096113991,36.0,19072.0,9955.745683931,3537.9225272799,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9371,14987773.0,14982473.0,14978277.0,90.0,64.0,24976.0,24381.0,19897.0424966799,19891.4701195219,100.6153482575,11381.8110268951,64.0,18398.0,9945.4366290644,3358.2601252519,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9372,14996122.0,14996122.0,14980620.0,1610.0,382.0,27193.0,24510.0,19941.6515957447,19921.0372340426,100.4259634591,11167.3537998691,367.0,17288.0,9964.2006644518,3374.8500197565,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9373,14999824.0,14977408.0,14999824.0,2840.0,2057.0,24717.0,28950.0,19863.9363395225,19867.3165562914,100.734515285,11213.8649093483,415.0,19055.0,9933.6582781457,3272.0748303802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9374,14994164.0,14987512.0,14979277.0,7409.0,50.0,28066.0,24768.0,19956.7403462051,19945.7749667111,100.305692268,11699.2184425887,50.0,17757.0,9976.1570192948,3231.8149400742,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9375,2915265.0,2914375.0,2915265.0,2914375.0,2915265.0,2914375.0,2915265.0,2914375.0,2915265.0,1.3720879577,72.720661758,60.0,2914375.0,971755.0,1682358.31395232,2914435.0,2914435.0,2914435.0,0.0,2914375.0,2914375.0,2914375.0,0.0,VPN-VOIP
9376,14995913.0,14995913.0,14978792.0,186.0,5029.0,28896.0,25937.0,19888.4787798409,19892.1540504648,100.6274176171,11242.129772292,170.0,18270.0,9944.2393899204,3669.0834009381,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9377,14985873.0,14976563.0,14979921.0,2496.0,66.0,29616.0,24508.0,19889.1938911023,19920.107712766,100.56137537,10876.5101639391,66.0,18504.0,9950.7788844622,3532.6866756645,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9378,14996378.0,14985992.0,14996378.0,1037.0,1464.0,24490.0,24524.0,19928.1808510638,19889.0954907162,100.5576146454,11611.6038152679,369.0,19357.0,9951.1466489715,3548.9605074809,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9379,14993653.0,14993653.0,14976237.0,197.0,59.0,23922.0,24382.0,19911.8897742364,19915.2087765957,100.5091954576,11511.6709717105,17.0,19217.0,9955.9448871182,3927.5035082005,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9380,14998260.0,14986298.0,14998260.0,169.0,1832.0,28059.0,24527.0,19875.7267904509,19838.9682539683,100.8116941565,11645.2841862989,169.0,19703.0,9926.0489741893,4167.0517262992,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9381,14997895.0,14997895.0,14977842.0,7506.0,68.0,25309.0,24463.0,19917.5232403718,19943.8641810919,100.4140914442,11508.9484224286,68.0,20218.0,9965.3787375415,4650.8621514806,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9382,14994960.0,14980312.0,14981155.0,1568.0,374.0,29220.0,41408.0,19920.6276595745,19895.2921646746,100.5004348128,11206.765473199,18.0,28989.0,9956.812749004,4617.2654263542,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9383,14999597.0,14978037.0,14999597.0,208.0,55.0,27269.0,24433.0,19891.1513944223,19893.3647214854,100.6027028593,11509.1758798586,20.0,20381.0,9946.6823607427,5268.6928671258,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9384,2959206.0,2958192.0,2959206.0,2958192.0,2959206.0,2958192.0,2959206.0,2958192.0,2959206.0,1.3517139395,71.6408387926,60.0,2958192.0,986402.0,1707620.28943308,2958252.0,2958252.0,2958252.0,0.0,2958192.0,2958192.0,2958192.0,0.0,VPN-VOIP
9385,14996839.0,14996839.0,14980158.0,910.0,62.0,22551.0,24928.0,19889.7068965517,19893.96812749,100.6212042418,11522.8949247238,62.0,20470.0,9944.8534482759,5093.3898919725,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9386,14999438.0,14982491.0,14999438.0,217.0,8426.0,28761.0,24376.0,19950.0545938748,19946.0611702128,100.3370926297,11475.096600286,57.0,20435.0,9973.0305851064,5662.9990998398,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9387,14987226.0,14982935.0,14980846.0,2147.0,81.0,28292.0,24748.0,19871.2665782493,19868.4960212202,100.752467468,11284.8768678073,0.0,20389.0,9931.8926441352,5982.0126581872,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9388,14995440.0,14995440.0,14977399.0,121.0,1009.0,27555.0,24361.0,19914.2629482072,19943.2743009321,100.4305308814,11250.3534407793,10.0,20421.0,9963.7475083057,5661.1128286007,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9389,14996957.0,14977669.0,14996957.0,374.0,52.0,29291.0,35146.0,19890.6626826029,19863.519205298,100.6870927215,11635.7605079484,38.0,20657.0,9938.3412856196,5908.2411638342,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9390,14989609.0,14985847.0,14981041.0,214.0,5064.0,27077.0,24440.0,19901.5232403718,19895.1407702523,100.6030244018,11330.5156925708,28.0,21447.0,9946.6549435966,5885.4563357422,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9391,14992720.0,14992720.0,14976235.0,1813.0,67.0,22273.0,24613.0,19884.2440318302,19888.7583001328,100.648848241,11246.4582810858,5.0,20993.0,9942.1220159151,6453.0160419392,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9392,14999783.0,14983554.0,14999783.0,211.0,5050.0,29675.0,24460.0,19924.9388297872,19920.0305444887,100.4681201055,11316.0970395372,2.0,20842.0,9960.0152722444,6156.2041338777,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9393,2951391.0,2950416.0,2951391.0,2950416.0,2951391.0,2950416.0,2951391.0,2950416.0,2951391.0,1.3552931482,71.8305368553,61.0,2950416.0,983797.0,1703142.06696696,2950477.0,2950477.0,2950477.0,0.0,2950416.0,2950416.0,2950416.0,0.0,VPN-VOIP
9394,14982598.0,14980887.0,14978782.0,3200.0,31.0,26073.0,28055.0,19894.9362549801,19892.1407702523,100.6501008704,11046.8825233114,4.0,20755.0,9942.00265428,6696.858265546,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9395,14999339.0,14999339.0,14977169.0,2437.0,970.0,26177.0,24458.0,19893.0225464191,19916.4481382979,100.5377636975,11414.169651076,14.0,20550.0,9953.1114797611,6778.4939967071,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9396,14998611.0,14981729.0,14998611.0,208.0,57.0,28467.0,24506.0,19869.6671087533,19865.7099337748,100.7426621038,11127.2970543739,3.0,23431.0,9932.8549668874,6968.8330626175,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9397,14996034.0,14996034.0,14978875.0,742.0,2949.0,43342.0,24549.0,19941.5345744681,19945.2396804261,100.3598684826,11129.209229587,8.0,20652.0,9970.7672872341,6992.0293564404,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9398,14981554.0,14966175.0,14980052.0,208.0,6489.0,26956.0,24651.0,19901.8284574468,19893.8273572377,100.5903659927,10865.1612509624,16.0,22452.0,9947.9110225764,7031.8741479501,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9399,14998715.0,14996741.0,14998715.0,6186.0,54.0,26941.0,24444.0,19889.5769230769,19918.6122177955,100.608618805,11176.6241308005,7.0,21276.0,9946.0974801061,7389.6309081918,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9400,14995594.0,14995594.0,14982695.0,125.0,54.0,27221.0,24532.0,19914.4674634794,19897.3373173971,100.5628720009,11514.9823341443,4.0,21470.0,9950.6264100863,7371.7190812092,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9401,14999963.0,14987917.0,14998233.0,1013.0,1196.0,35326.0,24381.0,19930.7406914894,19917.9721115538,100.4669144851,11611.2953078618,4.0,20456.0,9960.1347941567,7270.7876421541,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9402,2940028.0,2939126.0,2940028.0,2939126.0,2940028.0,2939126.0,2940028.0,2939126.0,2940028.0,1.3605312602,72.1081567931,89.0,2939126.0,980009.333333333,1696644.84092925,2939215.0,2939215.0,2939215.0,0.0,2939126.0,2939126.0,2939126.0,0.0,VPN-VOIP
9403,14998392.0,14995328.0,14998392.0,193.0,1732.0,26285.0,31154.0,19861.361589404,19891.7665782493,100.7441331044,11653.5825973878,-1.0,21072.0,9932.7099337748,7475.5280599201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9404,14999450.0,14984408.0,14998039.0,7407.0,36.0,24398.0,24550.0,19952.6071904128,19917.7144754316,100.4036814683,11508.0886299164,8.0,20646.0,9966.4119601329,7460.2572622268,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9405,14995946.0,14995502.0,14981233.0,126.0,4725.0,27907.0,25166.0,19887.9336870027,19895.395750332,100.6271961769,11140.6776204716,2.0,21620.0,9944.2612732096,7560.4808267612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9406,14999304.0,14998310.0,14998848.0,171.0,65.0,24537.0,24690.0,19918.0743691899,19918.7888446215,100.5379982965,11447.4644956859,8.0,20949.0,9953.0882548109,7562.4542149465,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9407,14985080.0,14985080.0,14978862.0,136.0,1091.0,28292.0,37075.0,19900.5046480744,19892.2470119522,100.6334300518,11299.9063068065,10.0,20474.0,9943.6496350365,7287.6466106819,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9408,14979843.0,14974510.0,14979753.0,134.0,51.0,26930.0,24579.0,19939.4274300932,19893.4302788845,100.5350990661,11606.5969449747,3.0,20752.0,9953.3840531562,7555.9508050606,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9409,14998174.0,14998084.0,14978051.0,296.0,399.0,22520.0,25772.0,19865.0119205298,19917.6210106383,100.6122478643,11143.2898431502,2.0,20567.0,9945.7387267905,7496.7621254114,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9410,14999070.0,14981349.0,14997536.0,907.0,1195.0,22674.0,24413.0,19922.0066489362,19917.0464807437,100.4728959862,11327.9690007447,3.0,20490.0,9959.5418326693,7158.1612326863,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9411,2950067.0,2949080.0,2950067.0,2949080.0,2950067.0,2949080.0,2950067.0,2949080.0,2950067.0,1.3559014083,71.8627746421,58.0,2949080.0,983355.666666667,1702367.26520861,2949138.0,2949138.0,2949138.0,0.0,2949080.0,2949080.0,2949080.0,0.0,VPN-VOIP
9412,14987681.0,14985644.0,14982177.0,5235.0,73.0,22324.0,35100.0,19901.2536520584,19896.6494023904,100.6159658722,11581.0444591128,3.0,20913.0,9945.3755806238,7285.9331833476,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9413,14998879.0,14975031.0,14998879.0,76.0,841.0,27218.0,24457.0,19913.6050531915,19918.8300132802,100.4741754367,11212.3045995637,11.0,24457.0,9959.4150066401,7290.5188191859,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9414,14997086.0,14997086.0,14976091.0,969.0,67.0,22688.0,24468.0,19890.0344827586,19888.567065073,100.619547024,11674.534639596,0.0,20446.0,9945.0172413793,6865.3802763421,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9415,14985153.0,14981580.0,14980138.0,71.0,2842.0,26210.0,24571.0,19922.3138297872,19920.3962765957,100.4994743797,11791.1375345984,-2.0,20974.0,9956.9122923588,6658.4417616861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9416,14999048.0,14976871.0,14999048.0,443.0,27.0,24845.0,38493.0,19889.6029216467,19892.6366047745,100.6063851519,11464.5942862507,4.0,20444.0,9946.3183023873,6852.6816108439,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9417,14996130.0,14983881.0,14979192.0,439.0,7130.0,26421.0,24531.0,19925.3736702128,19919.1382978723,100.4259098848,10994.9700356025,0.0,21886.0,9964.2059800665,6872.2562515861,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9418,14998491.0,14998491.0,14978444.0,194.0,62.0,27746.0,24390.0,19865.5509933775,19891.6918990704,100.6767947522,11435.3503962499,3.0,20895.0,9939.3578528827,5764.1645173776,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9419,14999207.0,14993467.0,14999207.0,8710.0,2246.0,23598.0,24192.0,19938.1210106383,19919.2656042497,100.4719782853,10893.3092262811,13.0,20659.0,9959.6328021248,6165.9638412003,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9420,2947376.0,2946347.0,2947376.0,2946347.0,2947376.0,2946347.0,2947376.0,2946347.0,2947376.0,1.3571393674,71.9283864699,63.0,2946347.0,982458.666666667,1700777.24679155,2946410.0,2946410.0,2946410.0,0.0,2946347.0,2946347.0,2946347.0,0.0,VPN-VOIP
9421,14997176.0,14987760.0,14996511.0,200.0,474.0,25377.0,32313.0,19904.0637450199,19889.2718832891,100.618943193,10983.4678208751,5.0,20489.0,9945.0769230769,6311.5876597767,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9422,14995743.0,14995743.0,14979617.0,486.0,47.0,27113.0,24394.0,19914.6653386454,19919.7034574468,100.4951872008,11129.3585119457,2.0,20453.0,9957.3326693227,5653.4610694108,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9423,14999359.0,14978179.0,14999359.0,201.0,1734.0,22665.0,24963.0,19891.3399734396,19893.049071618,100.6042991571,11107.8080069955,99.0,20500.0,9946.524535809,5115.5939485049,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9424,14998525.0,14998525.0,14978673.0,7029.0,40.0,26135.0,24456.0,19944.8470744681,19918.4481382979,100.4098736376,11103.8252094789,40.0,22512.0,9965.7973421927,4741.2366836111,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9425,14996437.0,14987201.0,14996437.0,209.0,1664.0,28480.0,31675.0,19850.5973509934,19836.5568783069,100.8906315547,11444.6518196289,32.0,20213.0,9918.2784391534,4703.299163885,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9426,14992492.0,14992492.0,14976402.0,3323.0,78.0,22632.0,24511.0,19910.3479415671,19941.9467376831,100.4502787128,11270.3078314132,78.0,19833.0,9961.7887043189,4103.2987151336,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9427,14993077.0,14985853.0,14981810.0,1330.0,7605.0,28803.0,24480.0,19927.9960106383,19896.1620185923,100.5130567928,11506.9108229085,253.0,19508.0,9955.5624169987,4396.4161913234,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9428,14997939.0,14978175.0,14997939.0,6494.0,52.0,26297.0,24522.0,19891.3346613546,19917.5816733068,100.5471485115,11423.5695984628,52.0,20192.0,9952.1824817518,4238.8807596072,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9429,2935001.0,2934028.0,2935001.0,2934028.0,2935001.0,2934028.0,2935001.0,2934028.0,2935001.0,1.3628615459,72.2316619313,53.0,2934028.0,978333.666666667,1693681.03018125,2934081.0,2934081.0,2934081.0,0.0,2934028.0,2934028.0,2934028.0,0.0,VPN-VOIP
9430,14995708.0,14995708.0,14980198.0,3394.0,1952.0,28148.0,24550.0,19914.6188579017,19894.02124834,100.5621075044,11356.9162589722,90.0,20139.0,9950.702057067,4751.0553155103,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9431,14999800.0,14983912.0,14999800.0,165.0,54.0,27257.0,24458.0,19925.414893617,19893.6339522546,100.5346737957,11179.0823877652,54.0,18915.0,9953.4173855342,3893.2823040779,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9432,14995941.0,14995941.0,14978790.0,6529.0,767.0,21986.0,25286.0,19888.5159151194,19918.6037234043,100.5605450168,11284.9870508293,181.0,19350.0,9950.8566688786,3446.7868548648,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9433,14998514.0,14980762.0,14998514.0,2581.0,1483.0,27450.0,24528.0,19921.2260638298,19918.3452855246,100.4766205505,10915.0813207228,207.0,18937.0,9959.1726427623,3927.5534235821,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9434,14997973.0,14997973.0,14977991.0,1508.0,54.0,25908.0,24480.0,19917.6268260292,19864.7095490716,100.6135962506,11232.7179146142,54.0,18626.0,9945.6054376658,3375.53971356,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9435,14997300.0,14979737.0,14997300.0,67.0,174.0,22832.0,24438.0,19893.4090305445,19916.7330677291,100.5514325912,11258.2931594354,67.0,18270.0,9951.7584605176,3337.3068215904,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9436,14989392.0,14986322.0,14977456.0,1223.0,55.0,28499.0,27825.0,19928.6196808511,19916.829787234,100.4710531288,11236.1462025945,55.0,19210.0,9959.7289036545,3249.2836850122,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9437,14989573.0,14989573.0,14982261.0,207.0,2787.0,26906.0,24468.0,19880.0702917772,19896.7609561753,100.6699790581,11655.6355541282,133.0,18366.0,9940.0351458886,3460.6549134643,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9438,2968603.0,2967768.0,2968603.0,2967768.0,2968603.0,2967768.0,2968603.0,2967768.0,2968603.0,1.3474351404,71.4140624395,62.0,2967768.0,989534.333333333,1713200.64683908,2967830.0,2967830.0,2967830.0,0.0,2967768.0,2967768.0,2967768.0,0.0,VPN-VOIP
9439,14998707.0,14987773.0,14998707.0,4001.0,90.0,22718.0,24495.0,19930.5492021277,19892.1843501326,100.5420000537,11174.5632473519,16.0,17487.0,9952.6921035169,3250.6925346667,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9440,14992680.0,14992680.0,14980351.0,3951.0,820.0,28048.0,24572.0,19884.1909814324,19920.6795212766,100.5824175531,11178.8552813773,142.0,18440.0,9948.6927670869,3531.594329732,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9441,14987712.0,14980166.0,14980924.0,191.0,43.0,22740.0,27471.0,19893.97875166,19894.9853917663,100.6157577621,11205.5128894924,43.0,18742.0,9945.396151294,3320.3881828674,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9442,14989254.0,14981681.0,14980285.0,3113.0,1138.0,26354.0,24385.0,19922.4481382979,19920.5917553192,100.4719781251,11593.7724452464,398.0,18964.0,9959.6372093023,3357.8886772733,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9443,14999202.0,14983250.0,14999202.0,205.0,1218.0,24497.0,24514.0,19924.5345744681,19919.2589641434,100.4720117777,11067.1221042293,205.0,18851.0,9959.6294820717,3475.874660855,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9444,14999767.0,14999767.0,14979985.0,497.0,54.0,29091.0,24428.0,19867.2410596027,19867.3541114058,100.7348980821,11721.1820690281,54.0,19894.0,9933.6205298013,3923.560224173,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9445,14992535.0,14976346.0,14980494.0,229.0,378.0,25377.0,41343.0,19941.8721704394,19947.3954727031,100.3165908901,11740.242727464,8.0,19329.0,9975.0731869594,4369.1910328562,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9446,14996168.0,14984553.0,14980581.0,2365.0,54.0,27169.0,24489.0,19899.8047808765,19894.5298804781,100.5590228117,11573.9567601537,54.0,20416.0,9951.0072992701,4366.7864391023,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9447,3046561.0,3045666.0,3046561.0,3045666.0,3046561.0,3045666.0,3046561.0,3045666.0,3046561.0,1.3129558213,69.5866585307,30.0,3045666.0,1015520.33333333,1758157.77028679,3045696.0,3045696.0,3045696.0,0.0,3045666.0,3045666.0,3045666.0,0.0,VPN-VOIP
9448,14991446.0,14976156.0,14979980.0,2838.0,7193.0,22690.0,31617.0,19888.6533864542,19893.7317397078,100.5906968547,11480.7470873724,49.0,20352.0,9947.8739216987,4868.4858186809,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9449,14998792.0,14986204.0,14998792.0,726.0,162.0,27179.0,24450.0,19901.9973439575,19892.2970822281,100.6081023058,11586.6664462045,35.0,20443.0,9946.1485411141,4883.0759236635,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
9450,14996184.0,14996148.0,14981873.0,6189.0,3656.0,29095.0,24612.0,19941.6861702128,19949.2316910786,100.3588646285,11238.3256967239,-1.0,20298.0,9970.8670212766,4637.6569006213,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VPN-VOIP
