,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
4602,12972568.0,12972387.0,12972307.0,12972387.0,12972307.0,12972387.0,12972307.0,13000000.0,13000000.0,0.3083429588,57.3517903317,181.0,12972126.0,4324189.33333333,7489332.84375904,12972387.0,13000000.0,12972387.0,0.0,12972126.0,13000000.0,12972126.0,0.0,P2P
4603,8911583.0,8911364.0,8911253.0,8911364.0,8911253.0,8911364.0,8911253.0,8911364.0,8911253.0,0.4488540364,83.4868507649,219.0,8911034.0,2970527.66666667,5144629.39630833,8911364.0,8911364.0,8911364.0,0.0,8911034.0,8911034.0,8911034.0,0.0,P2P
4604,22800865.0,22800716.0,22800589.0,22800716.0,22800589.0,22800716.0,22800589.0,22800000.0,22800000.0,0.1754319408,32.630340998,149.0,22800440.0,7600288.33333333,13200000.0,22800716.0,22800000.0,22800716.0,0.0,22800440.0,22800000.0,22800440.0,0.0,P2P
4605,5260936.0,4981781.0,4983849.0,4981781.0,4983849.0,4981781.0,4983849.0,4981781.0,4983849.0,0.7603209771,155.8658003063,277087.0,4704694.0,1753645.33333333,2555683.32230968,4981781.0,4981781.0,4981781.0,0.0,4704694.0,4704694.0,4704694.0,0.0,P2P
4606,15577855.0,15577684.0,15577610.0,15577684.0,15577610.0,15577684.0,15577610.0,15600000.0,15600000.0,0.2567747614,47.7601056115,171.0,15577439.0,5192618.33333333,8993518.51115507,15577684.0,15600000.0,15577684.0,0.0,15577439.0,15600000.0,15577439.0,0.0,P2P
4607,11071240.0,11071067.0,11070922.0,11071067.0,11070922.0,11071067.0,11070922.0,11100000.0,11100000.0,0.3612964763,67.2011445872,173.0,11070749.0,3690413.33333333,6391558.17620084,11071067.0,11100000.0,11071067.0,0.0,11070749.0,11100000.0,11070749.0,0.0,P2P
4608,11357455.0,11357272.0,11357206.0,11357272.0,11357206.0,11357272.0,11357206.0,11400000.0,11400000.0,0.3521915781,65.5076335323,183.0,11357023.0,3785818.33333333,6556855.57866763,11357272.0,11400000.0,11357272.0,0.0,11357023.0,11400000.0,11357023.0,0.0,P2P
4609,10798726.0,10788130.0,10798334.0,10788130.0,10798334.0,10788130.0,10798334.0,10800000.0,10800000.0,0.3704140655,68.8970161851,392.0,10787738.0,3599575.33333333,6225133.56661918,10788130.0,10800000.0,10788130.0,0.0,10787738.0,10800000.0,10787738.0,0.0,P2P
4610,9818801.0,9818586.0,9818483.0,9818586.0,9818483.0,9818586.0,9818483.0,9818586.0,9818483.0,0.407381716,75.7729991676,215.0,9818268.0,3272933.66666667,5668425.80916306,9818586.0,9818586.0,9818586.0,0.0,9818268.0,9818268.0,9818268.0,0.0,P2P
4611,19305780.0,18958631.0,17416646.0,18958631.0,17416646.0,18958631.0,17416646.0,19000000.0,17400000.0,0.2071918358,41.2829732857,347149.0,17069497.0,6435260.0,9241735.59804556,1889134.0,9479315.5,17069497.0,10700000.0,1889134.0,9479315.5,17069497.0,10700000.0,P2P
4612,20119032.0,19768531.0,19781419.0,19768531.0,19781419.0,19768531.0,19781419.0,19800000.0,19800000.0,0.1988167224,39.6142319372,337613.0,19430918.0,6706344.0,11000000.0,19768531.0,19800000.0,19768531.0,0.0,19430918.0,19400000.0,19430918.0,0.0,P2P
4613,8135059.0,8000199.0,7983645.0,8000199.0,7983645.0,8000199.0,7983645.0,8000199.0,7983645.0,0.4916989539,90.9643064666,134860.0,7848785.0,2711686.33333333,4448865.64665981,8000199.0,8000199.0,8000199.0,0.0,7848785.0,7848785.0,7848785.0,0.0,P2P
4614,10509158.0,8999997.0,10277131.0,8999997.0,10277131.0,8999997.0,10277131.0,8999997.0,10300000.0,0.3806204075,75.7434610841,232027.0,8767970.0,3503052.66666667,4604050.79344416,1509161.0,5254579.0,8999997.0,5296820.93235622,1509161.0,5138565.5,8767970.0,5132753.06723785,P2P
4615,7756963.0,7509417.0,7515179.0,7509417.0,7515179.0,7509417.0,7515179.0,7509417.0,7515179.0,0.5156657315,95.3981603367,241784.0,7267633.0,2585654.33333333,4054713.48883023,7509417.0,7509417.0,7509417.0,0.0,7267633.0,7267633.0,7267633.0,0.0,P2P
4616,15311307.0,15237625.0,14861441.0,15237625.0,14861441.0,15237625.0,14861441.0,15200000.0,14900000.0,0.2612448434,51.6611677893,73682.0,14787759.0,5103769.0,8388690.32331856,15237625.0,15200000.0,15237625.0,0.0,14787759.0,14800000.0,14787759.0,0.0,P2P
4617,15751490.0,15751306.0,15751254.0,15751306.0,15751254.0,15751306.0,15751254.0,15800000.0,15800000.0,0.25394423,48.3128897647,184.0,15751070.0,5250496.66666667,9093763.26100525,15751306.0,15800000.0,15751306.0,0.0,15751070.0,15800000.0,15751070.0,0.0,P2P
4618,9902158.0,9615834.0,9651135.0,9615834.0,9651135.0,9615834.0,9651135.0,9615834.0,9651135.0,0.4039523506,81.0934343807,251023.0,9364811.0,3300719.33333333,5251687.09525347,9615834.0,9615834.0,9615834.0,0.0,9364811.0,9364811.0,9364811.0,0.0,P2P
4619,3414630.0,3414630.0,3131742.0,40.0,66118.0,2557835.0,2141963.0,682926.0,782935.5,3.2214324832,372.8075955521,40.0,2141963.0,341463.0,655193.962265713,3414500.0,3414500.0,3414500.0,0.0,2141963.0,2141963.0,2141963.0,0.0,P2P
4620,678751.0,458310.0,678751.0,458310.0,678751.0,458310.0,678751.0,458310.0,678751.0,5.8931773213,1302.3921880042,349.0,458310.0,226250.333333333,229042.601237921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4621,304987.0,304987.0,153282.0,1125.0,48670.0,103434.0,104612.0,76246.75,76641.0,26.2306262234,3157.5116316433,43.0,103391.0,43569.5714285714,45943.4163776746,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4622,1397454.0,1397454.0,1050093.0,52.0,117.0,600711.0,680880.0,279490.8,262523.25,7.8714576652,939.5658103952,52.0,600450.0,139745.4,217332.137106473,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4623,18260126.0,18015945.0,17971663.0,18015945.0,17971663.0,18015945.0,17971663.0,18000000.0,18000000.0,0.2190565388,42.2779119925,244181.0,17727482.0,6086708.66666667,10100000.0,18015945.0,18000000.0,18015945.0,0.0,17727482.0,17700000.0,17727482.0,0.0,P2P
4624,26048016.0,26007912.0,26009138.0,26007912.0,26009138.0,26007912.0,26009138.0,26000000.0,26000000.0,0.1535625592,26.9502291461,38878.0,25969034.0,8682672.0,15000000.0,26007912.0,26000000.0,26007912.0,0.0,25969034.0,26000000.0,25969034.0,0.0,P2P
4625,14333729.0,14000310.0,13989016.0,14000310.0,13989016.0,14000310.0,13989016.0,14000000.0,14000000.0,0.279062064,54.6263990341,333419.0,13655597.0,4777909.66666667,7688304.831361,14000310.0,14000000.0,14000310.0,0.0,13655597.0,13700000.0,13655597.0,0.0,P2P
4626,19507345.0,19186658.0,19337566.0,19186658.0,19337566.0,19186658.0,19337566.0,19200000.0,19300000.0,0.2050509693,39.8311507794,169779.0,19016879.0,6502448.33333333,10800000.0,19186658.0,19200000.0,19186658.0,0.0,19016879.0,19000000.0,19016879.0,0.0,P2P
4627,290.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6896.5517241379,1882758.62068966,290.0,290.0,290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4628,24059368.0,0.0,24059368.0,-1.0,24059368.0,-1.0,24059368.0,0.0,24100000.0,0.1246915547,21.1975642918,132.0,24059236.0,12000000.0,17000000.0,24059368.0,24100000.0,24059368.0,0.0,24059236.0,24100000.0,24059236.0,0.0,P2P
4629,26752755.0,26752755.0,26571277.0,26752755.0,26571277.0,26752755.0,26571277.0,26800000.0,26600000.0,0.1495173114,23.960149151,178.0,26571277.0,8917585.0,15300000.0,26752577.0,26800000.0,26752577.0,0.0,26571277.0,26600000.0,26571277.0,0.0,P2P
4630,1798006.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,1797856.0,2.2246866807,352.0566672191,150.0,1797706.0,599335.333333333,1037819.44048319,1797856.0,1797856.0,1797856.0,0.0,1797706.0,1797706.0,1797706.0,0.0,P2P
4631,21373602.0,21373437.0,21373341.0,21373437.0,21373341.0,21373437.0,21373341.0,21400000.0,21400000.0,0.187146743,29.6159720762,165.0,21373176.0,7124534.0,12300000.0,21373437.0,21400000.0,21373437.0,0.0,21373176.0,21400000.0,21373176.0,0.0,P2P
4632,13066540.0,13066363.0,13066192.0,13066363.0,13066192.0,13066363.0,13066192.0,13100000.0,13100000.0,0.3061254165,48.4443471646,177.0,13066015.0,4355513.33333333,7543515.72352453,13066363.0,13100000.0,13066363.0,0.0,13066015.0,13100000.0,13066015.0,0.0,P2P
4633,214.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9345.7943925234,2514018.69158878,214.0,214.0,214.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4634,226.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8849.5575221239,2380530.97345133,226.0,226.0,226.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4635,237.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8438.8185654009,2270042.19409283,237.0,237.0,237.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4636,315.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6349.2063492064,1707936.50793651,315.0,315.0,315.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4637,15555463.0,15409725.0,15103917.0,15409725.0,15103917.0,15409725.0,15103917.0,15400000.0,15100000.0,0.2571443872,47.8931421071,145738.0,14958179.0,5185154.33333333,8465068.69344082,15409725.0,15400000.0,15409725.0,0.0,14958179.0,15000000.0,14958179.0,0.0,P2P
4638,1460899.0,1460899.0,1100872.0,1460899.0,1100872.0,1460899.0,1100872.0,1460899.0,1100872.0,2.7380400698,434.6638610883,135.0,1100872.0,486966.333333333,561263.218495416,1460764.0,1460764.0,1460764.0,0.0,1100872.0,1100872.0,1100872.0,0.0,P2P
4639,4244464.0,4244464.0,758872.0,62.0,74.0,3091352.0,438338.0,707410.666666667,189718.0,2.827212105,269.5275540092,62.0,3091352.0,385860.363636364,914534.247448697,3091352.0,3091352.0,3091352.0,0.0,3091352.0,3091352.0,3091352.0,0.0,P2P
4640,6508980.0,6336810.0,6326025.0,6336810.0,6326025.0,6336810.0,6326025.0,6336810.0,6326025.0,0.6145356108,116.7617660524,172170.0,6153855.0,2169660.0,3450418.29747851,6336810.0,6336810.0,6336810.0,0.0,6153855.0,6153855.0,6153855.0,0.0,P2P
4641,213.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9389.6713615024,2488262.91079812,213.0,213.0,213.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4642,243.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8230.4526748971,2181069.95884774,243.0,243.0,243.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4643,640432.0,640432.0,2022.0,640432.0,2022.0,640432.0,2022.0,640432.0,2022.0,6.2457840957,1011.8170235091,80.0,638330.0,213477.333333333,367934.483462523,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4644,282.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7092.1985815603,1921985.81560284,282.0,282.0,282.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4645,236.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8474.5762711864,2211864.40677966,236.0,236.0,236.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4646,12845445.0,12845445.0,6996352.0,2998189.0,2998179.0,5849015.0,3998173.0,4281815.0,3498176.0,0.5449402492,114.8266953772,137.0,5848878.0,2140907.5,2517165.24632518,2998179.0,4281743.33333333,5848878.0,1446350.68279095,2997974.0,4281629.33333333,5848878.0,1446455.07650146,P2P
4647,278.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7194.2446043166,1877697.84172662,278.0,278.0,278.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4648,1020.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1960.7843137255,511764.705882353,1020.0,1020.0,1020.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4649,27971559.0,27971559.0,13986125.0,6003747.0,6003716.0,7982398.0,7982409.0,6992889.75,6993062.5,0.2860047951,70.7146855847,177.0,7982201.0,3995937.0,3781086.73473727,6003716.0,6992889.75,7982409.0,807974.785564861,6003539.0,6992744.25,7982201.0,807960.443005669,P2P
4650,24043738.0,24004380.0,24005618.0,24004380.0,24005618.0,24004380.0,24005618.0,24000000.0,24000000.0,0.1663634831,30.7772443702,38120.0,23966260.0,8014579.33333333,13800000.0,24004380.0,24000000.0,24004380.0,0.0,23966260.0,24000000.0,23966260.0,0.0,P2P
4651,300.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6666.6666666667,1780000.0,300.0,300.0,300.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4652,235.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8510.6382978724,2272340.42553191,235.0,235.0,235.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4653,296.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6756.7567567568,1804054.05405405,296.0,296.0,296.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4654,276.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7246.3768115942,1934782.60869565,276.0,276.0,276.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4655,262.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7633.5877862596,2038167.9389313,262.0,262.0,262.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4656,269.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7434.9442379182,1910780.66914498,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4657,232.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8620.6896551724,2215517.24137931,232.0,232.0,232.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4658,288.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6944.4444444445,1784722.22222222,288.0,288.0,288.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4659,249.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8032.1285140562,2064257.02811245,249.0,249.0,249.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4660,327820.0,327820.0,59.0,327820.0,59.0,327820.0,59.0,327820.0,59.0,12.2018180709,1882.1304374352,59.0,327597.0,109273.333333333,189073.848868196,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4661,256.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7812.5,2011718.75,256.0,256.0,256.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4662,312.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6410.2564102564,1650641.02564103,312.0,312.0,312.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4663,286.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6993.006993007,1839160.83916084,286.0,286.0,286.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4664,335.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5970.1492537314,1537313.43283582,335.0,335.0,335.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4665,251.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7968.1274900399,2095617.52988048,251.0,251.0,251.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4666,298.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6711.4093959732,1728187.91946309,298.0,298.0,298.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4667,87239.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,22.9255264274,6029.4134504064,87239.0,87239.0,87239.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4668,71437321.0,71437321.0,56844.0,27286.0,1881.0,71300400.0,54963.0,17900000.0,28422.0,0.1119862824,18.6877108675,77.0,71300400.0,10200000.0,26900000.0,71437321.0,71400000.0,71437321.0,0.0,71300400.0,71300000.0,71300400.0,0.0,P2P
4669,71978766.0,71978766.0,524863.0,29537.0,1044.0,71379717.0,523819.0,18000000.0,262431.5,0.1111438893,18.4637786094,33.0,71379717.0,10300000.0,26900000.0,71978766.0,72000000.0,71978766.0,0.0,71379717.0,71400000.0,71379717.0,0.0,P2P
4670,305.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6557.3770491803,1665573.7704918,305.0,305.0,305.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4671,11867048.0,11867048.0,0.0,11867048.0,-1.0,11867048.0,-1.0,11900000.0,0.0,0.2528008651,59.9980719721,490960.0,11376088.0,5933524.0,7696947.8228835,11867048.0,11900000.0,11867048.0,0.0,11376088.0,11400000.0,11376088.0,0.0,P2P
4672,415.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4819.2771084337,1248192.77108434,415.0,415.0,415.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4673,283.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7067.1378091873,1791519.43462898,283.0,283.0,283.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4674,268.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7462.6865671642,1891791.04477612,268.0,268.0,268.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4675,452008.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,4.4247004478,1117.2368630644,452008.0,452008.0,452008.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4676,360610.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5.5461578991,1430.9087379718,360610.0,360610.0,360610.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4677,271.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7380.073800738,1815498.15498155,271.0,271.0,271.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4678,268.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7462.6865671642,1861940.29850746,268.0,268.0,268.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4679,260847.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7.6673298907,1955.1691221291,260847.0,260847.0,260847.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4680,195.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10256.4102564103,2558974.35897436,195.0,195.0,195.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4681,220.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9090.9090909091,2318181.81818182,220.0,220.0,220.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4682,288.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6944.4444444445,1732638.88888889,288.0,288.0,288.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4683,1030725.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1.9403817701,494.7973513789,1030725.0,1030725.0,1030725.0,0.0,1030725.0,1030725.0,1030725.0,0.0,1030725.0,1030725.0,1030725.0,0.0,P2P
4684,15834294.0,15834294.0,0.0,15834294.0,-1.0,15834294.0,-1.0,15800000.0,0.0,0.1894621888,46.7971606439,149111.0,15685183.0,7917147.0,11000000.0,15834294.0,15800000.0,15834294.0,0.0,15685183.0,15700000.0,15685183.0,0.0,P2P
4685,230.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8695.6521739131,2200000.0,230.0,230.0,230.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4686,175640.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11.3869278069,2829.6515600091,175640.0,175640.0,175640.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4687,185611.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10.7752234512,2736.9067566039,185611.0,185611.0,185611.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4688,114707.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,17.4357275493,4428.6747975276,114707.0,114707.0,114707.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4689,232.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8620.6896551724,2181034.48275862,232.0,232.0,232.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4690,305.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6557.3770491803,1659016.39344262,305.0,305.0,305.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4691,1934.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,1034.1261633919,251292.65770424,1934.0,1934.0,1934.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4692,295.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6779.6610169492,1647457.62711864,295.0,295.0,295.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4693,280.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7142.8571428572,1735714.28571429,280.0,280.0,280.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4694,269.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7434.9442379182,1806691.44981413,269.0,269.0,269.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4695,255.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7843.137254902,1898039.21568627,255.0,255.0,255.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4696,12328503.0,12328503.0,0.0,12328503.0,-1.0,12328503.0,-1.0,12300000.0,0.0,0.2433385465,60.1857338235,238332.0,12090171.0,6164251.5,8380515.72643113,12328503.0,12300000.0,12328503.0,0.0,12090171.0,12100000.0,12090171.0,0.0,P2P
4697,611081.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,3.2728885369,805.1305800704,611081.0,611081.0,611081.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4698,3713837.0,3713837.0,2495047.0,50.0,5161.0,2054065.0,1375864.0,742767.4,623761.75,2.9618962814,338.733229272,50.0,1375864.0,371383.7,535613.978620289,1218614.0,1856830.5,2495047.0,902574.430029735,1218614.0,1297239.0,1375864.0,111192.541337088,P2P
4699,185.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,10810.8108108108,2594594.59459459,185.0,185.0,185.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4700,249.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8032.1285140562,1927710.84337349,249.0,249.0,249.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4701,181.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,11049.7237569061,2651933.70165746,181.0,181.0,181.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4702,301.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6644.5182724253,1594684.38538206,301.0,301.0,301.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4703,290.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6896.5517241379,1655172.4137931,290.0,290.0,290.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4704,241.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,8298.755186722,1991701.24481328,241.0,241.0,241.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4705,300.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6666.6666666667,1600000.0,300.0,300.0,300.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4706,864.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,2314.8148148148,555555.555555556,864.0,864.0,864.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4707,277.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7220.2166064982,1732851.98555957,277.0,277.0,277.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4708,221.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,9049.7737556561,2171945.70135747,221.0,221.0,221.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4709,285.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,7017.5438596491,1684210.52631579,285.0,285.0,285.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4710,387.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,5167.9586563308,1240310.07751938,387.0,387.0,387.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
4711,287.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,0.0,0.0,6968.6411149826,1672473.86759582,287.0,287.0,287.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,P2P
