,duration,total_fiat,total_biat,min_fiat,min_biat,max_fiat,max_biat,mean_fiat,mean_biat,flowPktsPerSecond,flowBytesPerSecond,min_flowiat,max_flowiat,mean_flowiat,std_flowiat,min_active,mean_active,max_active,std_active,min_idle,mean_idle,max_idle,std_idle,class1
7910,14990416.0,14982571.0,14982990.0,15087.0,5681.0,25769.0,24658.0,20003.432576769,20003.9919893191,100.063934183,11107.0966943146,50.0,22815.0,10000.2775183456,5396.3138854007,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7911,14983573.0,14978961.0,14976349.0,15130.0,5676.0,25051.0,25039.0,19998.6128170895,19995.1255006676,100.1096333965,11112.1693070138,7.0,22852.0,9995.7124749833,5443.4915864348,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7912,14999028.0,14999028.0,14982643.0,14171.0,6559.0,25696.0,25765.0,19998.704,20003.5287049399,100.0731514069,11108.1198061634,49.0,23077.0,9999.352,5551.9374749643,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7913,14994132.0,14981319.0,14994132.0,15525.0,5677.0,25076.0,24379.0,20001.7610146862,19992.176,100.1058280666,11111.7469153933,49.0,23425.0,9996.088,5545.2347282795,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7914,14989139.0,14982569.0,14983504.0,15513.0,5681.0,25882.0,24630.0,20003.4299065421,20004.6782376502,100.0724591319,11108.0429636419,28.0,23174.0,9999.4256170781,5644.3019734355,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7915,14999496.0,14979565.0,14993086.0,15584.0,5588.0,25756.0,24308.0,19999.4192256342,19990.7813333333,100.0700290196,11107.7732211802,42.0,23338.0,9999.664,5599.019362798,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7916,14997377.0,14997377.0,14964093.0,15160.0,5674.0,24955.0,24548.0,19996.5026666667,20005.4719251337,100.017489725,11101.9413594791,20.0,22696.0,10004.9212808539,5795.9048890677,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7917,14990867.0,14976185.0,14981444.0,14422.0,5915.0,25555.0,25029.0,19994.9065420561,20001.9279038718,100.0609237611,11106.7625374837,26.0,22372.0,10000.5783855904,5729.6209797672,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7918,14992926.0,14976106.0,14992926.0,15336.0,5674.0,25787.0,24281.0,19994.8010680908,19990.568,100.1138803727,11112.6407213642,26.0,23217.0,9995.284,5838.536801174,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7919,14987708.0,14978734.0,14979225.0,15490.0,5692.0,26014.0,24520.0,19998.3097463284,19998.9652870494,100.0820138743,11109.1035400476,17.0,23625.0,9998.4709806538,5883.9719472615,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7920,14999384.0,14999384.0,14972029.0,13348.0,5643.0,25523.0,24697.0,19999.1786666667,19989.3578104139,100.0707762399,11107.8561626264,39.0,22921.0,9999.5893333333,5898.6092937024,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7921,14999255.0,14984825.0,14986456.0,15051.0,5772.0,25683.0,24462.0,20006.4419225634,20008.6194926569,100.0049669134,11100.5513273826,33.0,23479.0,10006.1741160774,5891.5277603951,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7922,14997774.0,14982921.0,14994827.0,15018.0,5677.0,24801.0,24913.0,20003.8998664887,19993.1026666667,100.0815187641,11109.0485828097,3.0,23157.0,9998.516,5972.7356746612,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7923,14999646.0,14999646.0,14985680.0,15018.0,5966.0,25221.0,24947.0,19999.528,20007.5834445928,100.0690282957,11107.6621408265,49.0,23779.0,9999.764,6016.1393347091,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7924,14993643.0,14977167.0,14993380.0,14877.0,5807.0,26376.0,25204.0,19996.217623498,19991.1733333333,100.1090929002,11112.1093119264,4.0,23224.0,9995.762,6062.6810605362,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7925,14984379.0,14977860.0,14984379.0,14654.0,5680.0,25270.0,24435.0,19997.1428571429,20005.8464619493,100.1042485645,11111.5715906545,3.0,22788.0,9996.2501667779,6154.173980259,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7926,14996189.0,14996189.0,14986746.0,14310.0,5673.0,25290.0,24547.0,19994.9186666667,20009.0066755674,100.092096732,11110.2227372568,31.0,23798.0,9997.4593333333,6085.9069735036,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7927,14993646.0,14978202.0,14993646.0,15087.0,5682.0,25377.0,24730.0,19997.5994659546,19991.528,100.1090728699,11112.1070885627,22.0,23220.0,9995.764,6225.4537774201,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7928,14987804.0,14980678.0,14981370.0,15653.0,5680.0,25066.0,24726.0,20000.9052069426,20001.829105474,100.0813728282,11109.0323839303,6.0,23604.0,9998.5350233489,6184.1146450022,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7929,14981945.0,14977220.0,14975705.0,15061.0,5673.0,25647.0,24657.0,19996.2883845127,19994.2656875834,100.1205117226,11113.3768012097,37.0,23562.0,9994.6264176118,6321.3820294467,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7930,14996663.0,14996663.0,14980058.0,15264.0,5889.0,26172.0,24777.0,19995.5506666667,20000.0774365821,100.088933118,11109.8715760966,8.0,23507.0,9997.7753333333,6206.8655018802,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7931,14997594.0,14978238.0,14997594.0,15285.0,6001.0,24908.0,25236.0,19997.6475300401,19996.792,100.0827199349,11109.1819127788,23.0,22921.0,9998.396,6278.2045493989,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7932,14983272.0,14978435.0,14983272.0,14141.0,5678.0,25678.0,24572.0,19997.9105473965,20004.3684913218,100.111644506,11112.3925401608,41.0,23434.0,9995.5116744496,6344.6182428281,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7933,14996911.0,14996911.0,14991177.0,14489.0,5732.0,25349.0,25101.0,19995.8813333333,19988.236,100.1539583718,11117.0893792728,3.0,22476.0,9991.2798134577,6345.6260511462,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7934,14999534.0,14999534.0,14989482.0,12210.0,5675.0,25949.0,24412.0,19999.3786666667,20012.6595460614,100.069775501,11107.7450806138,23.0,23748.0,9999.6893333333,6420.4080581566,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7935,14998574.0,14980940.0,14998014.0,14976.0,5673.0,25682.0,24632.0,20001.2550066756,19997.352,100.0761805756,11108.4560438879,36.0,22930.0,9999.0493333333,6390.5260834547,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7936,14984174.0,14979289.0,14983232.0,15466.0,5676.0,25095.0,24706.0,19999.0507343124,20004.3150867824,100.1056181008,11111.7236091893,13.0,22678.0,9996.1134089393,6333.615716045,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7937,14998661.0,14998661.0,14986619.0,14830.0,5513.0,24999.0,24558.0,19998.2146666667,20008.8371161549,100.0756000819,11108.391609091,6.0,23103.0,9999.1073333333,6378.0003106869,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7938,14996908.0,14981383.0,14996908.0,15578.0,5678.0,25004.0,24640.0,20001.8464619493,19995.8773333333,100.087297995,11109.690077448,27.0,23689.0,9997.9386666667,6578.3764885967,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7939,14999293.0,14999293.0,14984905.0,14909.0,5674.0,25285.0,24694.0,19999.0573333333,20006.5487316422,100.0713833645,11107.9235534635,48.0,24223.0,9999.5286666667,6572.3552841047,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7940,14995509.0,14978120.0,14995509.0,14556.0,5684.0,25985.0,24656.0,19997.4899866489,19994.012,100.0966355994,11110.7265515295,21.0,23802.0,9997.006,6510.9340132668,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7941,14997710.0,14997710.0,14981266.0,15498.0,5666.0,25975.0,24333.0,19996.9466666667,20001.6902536716,100.0819458437,11109.0959886543,23.0,23498.0,9998.4733333333,6492.4609959921,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7942,14993304.0,14974360.0,14993304.0,14268.0,5510.0,25585.0,24517.0,19992.4699599466,19991.072,100.1113563762,11112.360557753,20.0,23361.0,9995.536,6632.3470029256,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7943,14986519.0,14981192.0,14986519.0,14763.0,5674.0,26537.0,24591.0,20001.5914552737,20008.7036048064,100.0899541782,11109.9849137748,17.0,23815.0,9997.6777851901,6712.5356475781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7944,14997882.0,14997882.0,14992510.0,14962.0,5667.0,25537.0,24426.0,19997.176,19990.0133333333,100.1474741567,11116.369631392,29.0,22811.0,9991.926715523,6657.7207517758,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7945,14985953.0,14977374.0,14985953.0,14364.0,5677.0,25612.0,24501.0,19996.4939919893,20007.9479305741,100.0937344459,11110.4045234894,19.0,23244.0,9997.3002001334,6677.3729030552,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7946,14986691.0,14983258.0,14984072.0,15339.0,5724.0,25360.0,24988.0,20004.349799733,20005.4365821095,100.0888054608,11109.8574061479,40.0,23387.0,9997.7925283522,6723.744501378,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7947,14998731.0,14998731.0,14976069.0,15561.0,5918.0,26148.0,24729.0,19998.308,19994.7516688919,100.0751330229,11108.3397655442,9.0,23168.0,9999.154,6849.7141830793,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7948,14997246.0,14979465.0,14988218.0,14571.0,6433.0,25407.0,24421.0,19999.2857142857,20010.9719626168,100.0183633715,11102.0383342382,37.0,23222.0,10004.8338892595,6757.5251386207,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7949,14992443.0,14978171.0,14992375.0,15617.0,5979.0,25946.0,25136.0,19997.5580774366,19989.8333333333,100.1171056645,11112.9987287595,12.0,23532.0,9994.962,6859.3159349374,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7950,14995347.0,14995347.0,14983501.0,12671.0,5676.0,25499.0,24239.0,19993.796,20004.6742323097,100.0977169785,11110.8465846105,9.0,23108.0,9996.898,6808.1843701441,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7951,14997737.0,14980150.0,14994853.0,15224.0,5677.0,26459.0,24450.0,20000.2002670227,19993.1373333333,100.081765669,11109.0759892642,22.0,22887.0,9998.4913333333,6853.7832890193,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7952,14988993.0,14981105.0,14986514.0,14690.0,5930.0,25534.0,24700.0,20001.4753004005,20008.696929239,100.0734338858,11108.1511613222,4.0,23210.0,9999.3282188126,6802.2314639288,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7953,14999804.0,14999804.0,14993241.0,15461.0,5680.0,26653.0,24426.0,19999.7386666667,19990.988,100.1346417593,11114.9452352844,15.0,23149.0,9993.2071952032,6941.2877289238,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7954,14984872.0,14979168.0,14983779.0,15017.0,5976.0,25201.0,24587.0,19998.8891855808,20005.0453938585,100.10095515,11111.2060216464,10.0,23408.0,9996.5790527018,7046.8378279021,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7955,14992289.0,14976014.0,14989661.0,15207.0,5762.0,25123.0,24641.0,19994.6782376502,19986.2146666667,100.1181340621,11113.112880895,7.0,23359.0,9994.8593333333,6950.2996177669,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7956,14998424.0,14993561.0,14984515.0,15684.0,5736.0,25336.0,24521.0,19991.4146666667,20006.0280373832,100.0771814425,11108.5671401209,22.0,23274.0,9998.9493333333,6932.7641581129,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7957,14997938.0,14997938.0,14980922.0,15700.0,5998.0,24773.0,24718.0,19997.2506666667,20001.2309746328,100.080424389,11108.9271071797,12.0,23607.0,9998.6253333333,7011.790136399,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7958,14993630.0,14980483.0,14990748.0,15555.0,5682.0,24687.0,24884.0,20000.6448598131,19987.664,100.1091796983,11112.1189465126,6.0,23519.0,9995.7533333333,7048.8613559993,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7959,14989851.0,14983507.0,14987239.0,15129.0,5695.0,25184.0,24537.0,20004.6822429907,20009.6648865154,100.0677058098,11107.5153448823,4.0,23780.0,9999.9006004003,7050.1935866759,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7960,14982189.0,14981275.0,14975102.0,14983.0,5927.0,25998.0,25196.0,20001.7022696929,19993.4606141522,100.1188811595,11113.1958087033,16.0,23650.0,9994.7891927952,7166.285884014,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7961,14999333.0,14998909.0,14982608.0,14069.0,5615.0,25948.0,24684.0,19998.5453333333,20003.481975968,100.0711164956,11107.8939310168,35.0,23386.0,9999.5553333333,7098.0249982787,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7962,14995484.0,14983013.0,14992227.0,15654.0,5679.0,24813.0,24685.0,20004.0226969292,19989.636,100.0968024773,11110.7450749839,12.0,23794.0,9996.9893333333,7193.1078325074,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7963,14984490.0,14983590.0,14982147.0,15358.0,5676.0,25214.0,24541.0,20004.7930574099,20002.8664886515,100.1035070263,11111.4892799154,29.0,22863.0,9996.3242161441,7091.6426370771,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7964,14995951.0,14983152.0,14989392.0,13170.0,5679.0,25826.0,24617.0,20004.2082777036,19985.856,100.0936852888,11110.3990670548,13.0,22863.0,9997.3006666667,7125.4082908846,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7965,14983019.0,14980391.0,14965507.0,14590.0,5681.0,25429.0,24712.0,20000.5220293725,20007.3622994652,100.0465927461,11105.1717948165,4.0,23755.0,10002.0153538051,7228.5024928873,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7966,14985785.0,14976407.0,14984896.0,15246.0,5680.0,24899.0,25346.0,19995.2029372497,20006.5367156208,100.0948565591,11110.5290780563,17.0,23217.0,9997.188125417,7162.6047401429,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7967,14999538.0,14979104.0,14995915.0,15666.0,5675.0,24985.0,24556.0,19998.8037383178,19994.5533333333,100.0697488149,11107.7421184572,30.0,23089.0,9999.692,7340.8911764158,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7968,14994845.0,14994845.0,14965691.0,15533.0,5715.0,25155.0,24588.0,19993.1266666667,20007.6082887701,100.0343784814,11103.8160114359,6.0,23257.0,10003.2321547698,7242.7178868611,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7969,14995123.0,14981377.0,14993374.0,15122.0,5675.0,25674.0,24274.0,20001.8384512684,19991.1653333333,100.0992122572,11111.0125605505,15.0,23496.0,9996.7486666667,7115.6173041588,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7970,14984518.0,14983646.0,14984404.0,15474.0,5576.0,24716.0,24550.0,20004.867823765,20005.8798397864,100.1033199733,11111.4685170387,2.0,23565.0,9996.3428952635,7285.4225095981,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7971,14999988.0,14998414.0,14994191.0,15126.0,5979.0,25060.0,28124.0,19997.8853333333,19992.2546666667,100.1334134401,11114.8088918471,6.0,23550.0,9993.3297801466,7259.5365117781,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7972,14983614.0,14979011.0,14983614.0,15555.0,5676.0,26069.0,24577.0,19998.6795727637,20004.8251001335,100.1093594643,11112.1389005349,15.0,23035.0,9995.739826551,7296.1885288887,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7973,14999441.0,14999441.0,14997465.0,15521.0,6089.0,24904.0,24578.0,19999.2546666667,19996.62,100.137065108,11115.2142269835,12.0,23606.0,9992.9653564291,7293.9186745854,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7974,14982269.0,14976768.0,14982269.0,15511.0,8617.0,24518.0,24335.0,19995.6849132176,20003.0293724967,100.1183465602,11113.1364681812,6.0,23374.0,9994.8425617078,7212.8709032848,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7975,14987635.0,14978407.0,14986729.0,14667.0,5679.0,25709.0,24407.0,19997.873164219,20008.9839786382,100.0825013419,11109.1576489553,5.0,23352.0,9998.422281521,7286.1582421537,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7976,14997902.0,14997902.0,14972740.0,15413.0,5675.0,24712.0,24959.0,19997.2026666667,19990.3070761015,100.0806646156,11108.9537723343,22.0,23553.0,9998.6013333333,7284.7420869408,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7977,14998177.0,14981682.0,14982599.0,14392.0,5504.0,25087.0,24695.0,20002.2456608812,20003.4699599466,100.0121548105,11101.3491839708,6.0,23512.0,10005.45496998,7311.5947764748,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7978,14998106.0,14978767.0,14992708.0,14497.0,5676.0,25519.0,24699.0,19998.3538050734,19990.2773333333,100.0793033467,11108.802671484,27.0,24092.0,9998.7373333333,7388.1086755818,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7979,14985486.0,14984022.0,14985408.0,15177.0,5676.0,25741.0,24562.0,20005.3698264352,20007.220293725,100.0968537157,11110.7507624377,8.0,23162.0,9996.9886591061,7344.5194118512,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7980,14995256.0,14979041.0,14992281.0,15625.0,5675.0,25415.0,24717.0,19998.7196261682,19989.708,100.0983244301,11110.9140117381,15.0,23184.0,9996.8373333333,7247.0206613834,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7981,14999406.0,14999406.0,14960735.0,14920.0,5709.0,26329.0,24668.0,19999.208,20000.9826203209,100.0039601568,11100.4395774073,2.0,23268.0,10006.2748498999,7339.4531395983,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7982,14998165.0,14977495.0,14995073.0,15596.0,5712.0,24997.0,24477.0,19996.655540721,19993.4306666667,100.0789096533,11108.7589715142,3.0,24100.0,9998.7766666667,7323.6069276286,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7983,14987676.0,14977844.0,14987676.0,15720.0,5943.0,25085.0,24568.0,19997.1214953271,20010.2483311081,100.0822275582,11109.127258956,4.0,23541.0,9998.4496330887,7303.4299040325,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7984,14989020.0,14984247.0,14987909.0,14254.0,5660.0,24678.0,24364.0,20005.6702269693,20010.5594125501,100.0732536217,11108.1311520033,13.0,24078.0,9999.3462308206,7412.382286446,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7985,14982408.0,14981667.0,14975868.0,14976.0,5942.0,25529.0,24716.0,20002.2256341789,19994.4833110814,100.1174177075,11113.0333655311,7.0,23663.0,9994.9352901935,7245.4080978568,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7986,14983426.0,14974978.0,14983426.0,15257.0,5606.0,25484.0,24584.0,19993.2950600801,20004.5740987984,100.1106155561,11112.2783267325,5.0,23528.0,9995.6144096064,7347.6569839388,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7987,14997180.0,14997180.0,14990780.0,15349.0,5677.0,25750.0,24707.0,19996.24,19987.7066666667,100.1521619398,11116.8899753154,47.0,23381.0,9991.4590273151,7314.1763454144,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7988,14984333.0,14976833.0,14984333.0,15282.0,5682.0,24920.0,24679.0,19995.7716955941,20005.785046729,100.1045558718,11111.6057017686,2.0,23888.0,9996.2194796531,7340.7235958322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7989,14999522.0,14999121.0,14995863.0,10945.0,5673.0,27864.0,24924.0,19998.828,19994.484,100.1365243506,11115.1542029139,11.0,24182.0,9993.019320453,7233.8488118677,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7990,14987029.0,14985805.0,14986743.0,15366.0,5671.0,24619.0,25014.0,20007.7503337784,20009.002670227,100.0865481744,11109.6068473611,20.0,23160.0,9998.018012008,7339.411930961,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7991,14999733.0,14998412.0,14998253.0,15668.0,5968.0,26424.0,24605.0,19997.8826666667,19997.6706666667,100.1351157384,11114.9978469617,20.0,23374.0,9993.1598934044,7232.649726927,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7992,14982851.0,14976892.0,14982296.0,14168.0,6002.0,25198.0,24768.0,19995.8504672897,20003.0654205607,100.1144575221,11112.7047849571,6.0,23649.0,9995.230820547,7324.0567965691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7993,14987156.0,14977492.0,14987156.0,13812.0,5936.0,25713.0,25093.0,19996.6515353805,20009.5540720961,100.0857000488,11109.5127054126,14.0,23487.0,9998.1027351568,7312.465683928,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7994,14997440.0,14997059.0,14994749.0,15018.0,5999.0,25279.0,24458.0,19996.0786666667,19992.9986666667,100.1504256726,11116.6972496639,8.0,22756.0,9991.6322451699,7263.9061112691,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7995,14997055.0,14995747.0,14983847.0,14467.0,6623.0,24738.0,24498.0,19994.3293333333,20005.1361815754,100.0863169469,11109.5811811052,22.0,23550.0,9998.0366666667,7263.2765854326,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7996,14995300.0,14976833.0,14992899.0,14990.0,5970.0,25835.0,24494.0,19995.7716955941,19990.532,100.0980307163,11110.8814095083,15.0,23112.0,9996.8666666667,7424.7799225401,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7997,14982614.0,14977159.0,14982614.0,14257.0,5683.0,26200.0,24721.0,19996.2069425901,20003.4899866489,100.1160411661,11112.8805694387,6.0,23507.0,9995.0727151434,7429.1426807322,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7998,14993735.0,14978437.0,14992357.0,15262.0,5986.0,25703.0,25069.0,19997.9132176235,19989.8093333333,100.1084786412,11112.0411291783,4.0,23295.0,9995.8233333333,7238.6883803929,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
7999,14999836.0,14998668.0,14983805.0,14606.0,6005.0,25238.0,24314.0,19998.224,20005.0801068091,100.0677607409,11107.5214422344,17.0,24155.0,9999.8906666667,7249.6548560881,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8000,14998835.0,14998835.0,14993721.0,15143.0,5557.0,25089.0,24764.0,19998.4466666667,19991.628,100.1411109596,11115.6633165176,5.0,24150.0,9992.561625583,7198.2217208859,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8001,14986656.0,14981359.0,14984014.0,15472.0,5681.0,25463.0,24612.0,20001.8144192256,20005.3591455274,100.0890392093,11109.8833522301,0.0,23617.0,9997.769179453,7377.2562366731,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8002,14996177.0,14979613.0,14994311.0,15368.0,5671.0,25604.0,25038.0,19999.4833110814,19992.4146666667,100.0921768261,11110.2316277008,10.0,23272.0,9997.4513333333,7309.1093712914,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8003,14999039.0,14999039.0,14985281.0,14913.0,5555.0,26191.0,25000.0,19998.7186666667,20007.0507343124,100.0730780152,11108.111659687,24.0,23595.0,9999.3593333333,7221.4582587223,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8004,14987305.0,14980018.0,14985879.0,14586.0,5706.0,25443.0,24729.0,20000.0240320427,20007.8491321762,100.084705022,11109.4022574439,17.0,23126.0,9998.2021347565,7201.5709257703,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8005,14999559.0,14998149.0,14999559.0,15094.0,5682.0,25389.0,24917.0,19997.532,19999.412,100.1362773399,11115.1267847275,18.0,22954.0,9993.0439706862,7150.7503539185,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8006,14985084.0,14979411.0,14983218.0,15340.0,5976.0,25303.0,24473.0,19999.2136181575,20004.2963951936,100.0995389816,11111.0488269535,8.0,23435.0,9996.7204803202,7131.2286622221,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8007,14999248.0,14999248.0,14990616.0,14426.0,5735.0,24953.0,24692.0,19998.9973333333,19987.488,100.1383536028,11115.3572499101,1.0,23883.0,9992.836775483,7222.2752457477,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8008,14986976.0,14981124.0,14982331.0,14121.0,5727.0,24624.0,24322.0,20001.5006675567,20003.1121495327,100.0869021209,11109.6461354178,25.0,23518.0,9997.9826551034,7221.8313154697,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8009,14999658.0,14999658.0,14993423.0,14228.0,5985.0,25458.0,24693.0,19999.544,19991.2306666667,100.1356164254,11115.053423218,20.0,23666.0,9993.1099267155,7036.5625419359,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
8010,14988625.0,14984883.0,14984223.0,15045.0,5677.0,25806.0,24736.0,20006.5193591455,20005.6381842457,100.0758908839,11108.4238881152,4.0,23886.0,9999.0827218146,7152.2334878214,-1.0,0.0,-1.0,0.0,-1.0,0.0,-1.0,0.0,VOIP
